rolling_step,horizon_step,target_index,predicted_value,locked
47,5,51,-0.013096711598336697,True
48,1,48,-0.03543080389499664,True
48,2,49,-0.03581405431032181,True
48,3,50,-0.05245935916900635,True
48,4,51,-0.034366950392723083,True
48,5,52,-0.05066664144396782,True
49,1,49,-0.09571316838264465,True
49,2,50,-0.08132275193929672,True
49,3,51,-0.10273896157741547,True
49,4,52,-0.09473316371440887,True
49,5,53,-0.0970577672123909,True
50,1,50,-0.1620998978614807,True
50,2,51,-0.15696755051612854,True
50,3,52,-0.18375734984874725,True
50,4,53,-0.17147336900234222,True
50,5,54,-0.1834896355867386,True
51,1,51,-0.1338663250207901,True
51,2,52,-0.13771966099739075,True
51,3,53,-0.19726774096488953,True
51,4,54,-0.18058860301971436,True
51,5,55,-0.18183939158916473,True
52,1,52,0.058098964393138885,True
52,2,53,0.03542338311672211,True
52,3,54,0.04357973113656044,True
52,4,55,0.04449646547436714,True
52,5,56,0.012982074171304703,True
53,1,53,-0.011180938221514225,True
53,2,54,-0.024268344044685364,True
53,3,55,-0.02539837919175625,True
53,4,56,-0.002962450496852398,True
53,5,57,-0.031040655449032784,True
54,1,54,-0.046105459332466125,True
54,2,55,-0.036234304308891296,True
54,3,56,-0.026736440137028694,True
54,4,57,-0.014458253048360348,True
54,5,58,-0.03834178298711777,True
55,1,55,-0.08910166472196579,True
55,2,56,-0.08878651261329651,True
55,3,57,-0.09596362709999084,True
55,4,58,-0.09757386147975922,True
55,5,59,-0.11911651492118835,True
56,1,56,-0.048111531883478165,True
56,2,57,-0.07844381034374237,True
56,3,58,-0.10528164356946945,True
56,4,59,-0.06909964233636856,True
56,5,60,-0.1011982336640358,True
57,1,57,-0.05026344954967499,True
57,2,58,-0.06614276766777039,True
57,3,59,-0.08860579878091812,True
57,4,60,-0.05467412620782852,True
57,5,61,-0.08114384859800339,True
58,1,58,-0.033393051475286484,True
58,2,59,-0.04787486046552658,True
58,3,60,-0.06830676645040512,True
58,4,61,-0.05098165571689606,True
58,5,62,-0.0719144269824028,True
59,1,59,-0.05034323036670685,True
59,2,60,-0.043932702392339706,True
59,3,61,-0.09718118607997894,True
59,4,62,-0.06171201914548874,True
59,5,63,-0.08049708604812622,True
60,1,60,-0.06081044673919678,True
60,2,61,-0.05856465920805931,True
60,3,62,-0.07365408539772034,True
60,4,63,-0.06981557607650757,True
60,5,64,-0.08923579752445221,True
