rolling_step,horizon_step,target_index,predicted_value,locked
21,1,21,-0.08289504051208496,True
21,2,22,-0.09562239050865173,True
21,3,23,-0.08473317325115204,True
21,4,24,-0.08757080137729645,True
21,5,25,-0.08885057270526886,True
22,1,22,-0.07584723830223083,True
22,2,23,-0.08686268329620361,True
22,3,24,-0.07850967347621918,True
22,4,25,-0.0787852555513382,True
22,5,26,-0.08168716728687286,True
23,1,23,-0.12278658151626587,True
23,2,24,-0.12906326353549957,True
23,3,25,-0.12229470908641815,True
23,4,26,-0.12285219132900238,True
23,5,27,-0.12666219472885132,True
24,1,24,-0.1420873999595642,True
24,2,25,-0.1491662859916687,True
24,3,26,-0.14132331311702728,True
24,4,27,-0.142404705286026,True
24,5,28,-0.1459953635931015,True
25,1,25,-0.1417335569858551,True
25,2,26,-0.15448197722434998,True
25,3,27,-0.14326916635036469,True
25,4,28,-0.1445738524198532,True
25,5,29,-0.14761868119239807,True
26,1,26,-0.06105417385697365,True
26,2,27,-0.07245570421218872,True
26,3,28,-0.06428860127925873,True
26,4,29,-0.06384317576885223,True
26,5,30,-0.06666558980941772,True
27,1,27,0.0032329820096492767,True
27,2,28,-0.008982542902231216,True
27,3,29,-0.00017969682812690735,True
27,4,30,-0.0012612752616405487,True
27,5,31,-0.0028715021908283234,True
28,1,28,0.07018458843231201,True
28,2,29,0.05593966320157051,True
28,3,30,0.0659109503030777,True
28,4,31,0.06338448822498322,True
28,5,32,0.06303861737251282,True
29,1,29,0.09169986844062805,True
29,2,30,0.08067110180854797,True
29,3,31,0.0886157900094986,True
29,4,32,0.08619773387908936,True
29,5,33,0.08548475801944733,True
30,1,30,0.07813161611557007,True
30,2,31,0.06419160962104797,True
30,3,32,0.07295568287372589,True
30,4,33,0.07202661037445068,True
30,5,34,0.07090120017528534,True
31,1,31,0.1086156964302063,True
31,2,32,0.09700265526771545,True
31,3,33,0.10502226650714874,True
31,4,34,0.10311411321163177,True
31,5,35,0.10240283608436584,True
32,1,32,0.20066583156585693,True
32,2,33,0.1886705458164215,True
32,3,34,0.19655509293079376,True
32,4,35,0.19485236704349518,True
32,5,36,0.19381044805049896,True
33,1,33,0.14301076531410217,True
33,2,34,0.1307927370071411,True
33,3,35,0.13804377615451813,True
33,4,36,0.1374310702085495,True
33,5,37,0.13646523654460907,True
34,1,34,0.156187504529953,True
34,2,35,0.14276055991649628,True
34,3,36,0.14995001256465912,True
34,4,37,0.15090012550354004,True
34,5,38,0.14936470985412598,True
35,1,35,0.17291226983070374,True
35,2,36,0.16013137996196747,True
35,3,37,0.1684848517179489,True
35,4,38,0.16735757887363434,True
35,5,39,0.16640888154506683,True
36,1,36,0.28661954402923584,True
36,2,37,0.2740364968776703,True
36,3,38,0.28151318430900574,True
36,4,39,0.28258901834487915,True
36,5,40,0.27923667430877686,True
37,1,37,0.1542450189590454,True
37,2,38,0.14474843442440033,True
37,3,39,0.15539635717868805,True
37,4,40,0.14816813170909882,True
37,5,41,0.14915333688259125,True
38,1,38,0.12067046761512756,True
38,2,39,0.10518962144851685,True
38,3,40,0.11519409716129303,True
38,4,41,0.1131214052438736,True
38,5,42,0.11332084238529205,True
39,1,39,0.13056662678718567,True
39,2,40,0.11582179367542267,True
39,3,41,0.12560273706912994,True
39,4,42,0.12321323156356812,True
39,5,43,0.12339256703853607,True
40,1,40,0.07474994659423828,True
40,2,41,0.06043154373764992,True
40,3,42,0.06981761753559113,True
40,4,43,0.06828449666500092,True
40,5,44,0.06792435050010681,True
41,1,41,0.10648992657661438,True
41,2,42,0.09508448839187622,True
41,3,43,0.10471053421497345,True
41,4,44,0.10020023584365845,True
41,5,45,0.10065063834190369,True
42,1,42,0.07648301124572754,True
42,2,43,0.0629165917634964,True
42,3,44,0.07263995707035065,True
42,4,45,0.06979753077030182,True
42,5,46,0.06978581845760345,True
43,1,43,0.009832289069890976,True
43,2,44,-0.002162206918001175,True
43,3,45,0.008178602904081345,True
43,4,46,0.003738466650247574,True
43,5,47,0.004081260412931442,True
44,1,44,-0.006428573280572891,True
44,2,45,-0.01980917528271675,True
44,3,46,-0.009220648556947708,True
44,4,47,-0.012691330164670944,True
44,5,48,-0.012668181210756302,True
45,1,45,-0.015629831701517105,True
45,2,46,-0.027315150946378708,True
45,3,47,-0.0176459439098835,True
45,4,48,-0.020946841686964035,True
45,5,49,-0.02122754231095314,True
46,1,46,-0.027191761881113052,True
46,2,47,-0.0386621467769146,True
46,3,48,-0.029489267617464066,True
46,4,49,-0.03238972648978233,True
46,5,50,-0.032684359699487686,True
47,1,47,-0.04709789529442787,True
47,2,48,-0.06356091797351837,True
47,3,49,-0.05415712669491768,True
47,4,50,-0.052276935428380966,True
47,5,51,-0.05466972663998604,True
48,1,48,-0.025024089962244034,True
48,2,49,-0.03612717613577843,True
48,3,50,-0.027672458440065384,True
48,4,51,-0.028721462935209274,True
48,5,52,-0.03049461916089058,True
49,1,49,0.020842578262090683,True
49,2,50,0.008600402623414993,True
49,3,51,0.017362069338560104,True
49,4,52,0.015931058675050735,True
49,5,53,0.0147731713950634,True
50,1,50,0.0016077421605587006,True
50,2,51,-0.007173653692007065,True
50,3,52,0.0019201748073101044,True
50,4,53,-0.0028957389295101166,True
50,5,54,-0.0030434466898441315,True
51,1,51,0.015811976045370102,True
51,2,52,0.00216023251414299,True
51,3,53,0.01237327978014946,True
51,4,54,0.009387139230966568,True
51,5,55,0.00894876942038536,True
52,1,52,0.0034621618688106537,True
52,2,53,-0.006943996995687485,True
52,3,54,0.0011303536593914032,True
52,4,55,-0.0008835755288600922,True
52,5,56,-0.002224329859018326,True
53,1,53,0.019263919442892075,True
53,2,54,0.009317789226770401,True
53,3,55,0.017307113856077194,True
53,4,56,0.014683384448289871,True
53,5,57,0.013891946524381638,True
54,1,54,0.03082510456442833,True
54,2,55,0.0170024074614048,True
54,3,56,0.026335548609495163,True
54,4,57,0.02456619217991829,True
54,5,58,0.024047967046499252,True
55,1,55,0.05552699789404869,True
55,2,56,0.04385265335440636,True
55,3,57,0.05290801450610161,True
55,4,58,0.04954317584633827,True
55,5,59,0.049596693366765976,True
56,1,56,-0.020546261221170425,True
56,2,57,-0.0373116172850132,True
56,3,58,-0.025715399533510208,True
56,4,59,-0.027048658579587936,True
56,5,60,-0.027969349175691605,True
57,1,57,0.0036962293088436127,True
57,2,58,-0.009949903935194016,True
57,3,59,0.0015484802424907684,True
57,4,60,-0.002301957458257675,True
57,5,61,-0.0023765452206134796,True
58,1,58,0.07259628176689148,True
58,2,59,0.05762268975377083,True
58,3,60,0.06751127541065216,True
58,4,61,0.06576800346374512,True
58,5,62,0.06556466221809387,True
59,1,59,0.007349994033575058,True
59,2,60,-0.006024397909641266,True
59,3,61,0.0035409443080425262,True
59,4,62,0.0020735152065753937,True
59,5,63,0.0010691843926906586,True
60,1,60,0.06146645173430443,True
60,2,61,0.045777831226587296,True
60,3,62,0.055854689329862595,True
60,4,63,0.05493985489010811,True
60,5,64,0.05389523133635521,True
61,1,61,0.032191719859838486,True
61,2,62,0.01985355094075203,True
61,3,63,0.028902243822813034,True
61,4,64,0.026962656527757645,True
61,5,65,0.025895502418279648,True
62,1,62,0.05806031450629234,True
62,2,63,0.04548199847340584,True
62,3,64,0.055284690111875534,True
62,4,65,0.05163194611668587,True
62,5,66,0.05144776031374931,True
63,1,63,0.046210046857595444,True
63,2,64,0.02890758588910103,True
63,3,65,0.03961456939578056,True
63,4,66,0.0392487607896328,True
63,5,67,0.037528734654188156,True
64,1,64,0.04212993010878563,True
64,2,65,0.030710924416780472,True
64,3,66,0.0388263575732708,True
64,4,67,0.037735652178525925,True
64,5,68,0.035839926451444626,True
65,1,65,0.09070214629173279,True
65,2,66,0.0767749696969986,True
65,3,67,0.08618231117725372,True
65,4,68,0.08466336131095886,True
65,5,69,0.08339427411556244,True
66,1,66,0.09905925393104553,True
66,2,67,0.08618508279323578,True
66,3,68,0.09477509558200836,True
66,4,69,0.09414622187614441,True
66,5,70,0.09241874516010284,True
67,1,67,0.17334336042404175,True
67,2,68,0.16576969623565674,True
67,3,69,0.17252366244792938,True
67,4,70,0.16959884762763977,True
67,5,71,0.1684875637292862,True
68,1,68,0.10922414064407349,True
68,2,69,0.09424164891242981,True
68,3,70,0.10497613251209259,True
68,4,71,0.10218103229999542,True
68,5,72,0.1021033227443695,True
69,1,69,0.12061581015586853,True
69,2,70,0.10635681450366974,True
69,3,71,0.11610741913318634,True
69,4,72,0.1143140196800232,True
69,5,73,0.11375448107719421,True
70,1,70,0.11754703521728516,True
70,2,71,0.10157734155654907,True
70,3,72,0.11283732950687408,True
70,4,73,0.11018960177898407,True
70,5,74,0.10997876524925232,True
71,1,71,0.10002011060714722,True
71,2,72,0.08865231275558472,True
71,3,73,0.09818454086780548,True
71,4,74,0.09431584179401398,True
71,5,75,0.09427952766418457,True
72,1,72,0.08840766549110413,True
72,2,73,0.07507601380348206,True
72,3,74,0.08519084751605988,True
72,4,75,0.08199472725391388,True
72,5,76,0.08194026350975037,True
73,1,73,0.11071756482124329,True
73,2,74,0.09479404985904694,True
73,3,75,0.10515303909778595,True
73,4,76,0.10349224507808685,True
73,5,77,0.10297538340091705,True
74,1,74,0.12986454367637634,True
74,2,75,0.11693374812602997,True
74,3,76,0.12636102735996246,True
74,4,77,0.12331011891365051,True
74,5,78,0.1230635941028595,True
75,1,75,0.09787178039550781,True
75,2,76,0.08621737360954285,True
75,3,77,0.09531284868717194,True
75,4,78,0.09199707210063934,True
75,5,79,0.09163263440132141,True
76,1,76,0.11135682463645935,True
76,2,77,0.09852953255176544,True
76,3,78,0.1077549010515213,True
76,4,79,0.10476796329021454,True
76,5,80,0.1045149564743042,True
77,1,77,0.08610880374908447,True
77,2,78,0.07365600764751434,True
77,3,79,0.08221651613712311,True
77,4,80,0.08033448457717896,True
77,5,81,0.07962505519390106,True
78,1,78,0.08496063947677612,True
78,2,79,0.0701448917388916,True
78,3,80,0.07947219908237457,True
78,4,81,0.07887883484363556,True
78,5,82,0.07780753076076508,True
79,1,79,0.17830199003219604,True
79,2,80,0.16598260402679443,True
79,3,81,0.1742604821920395,True
79,4,82,0.17286239564418793,True
79,5,83,0.17172087728977203,True
80,1,80,0.12307277321815491,True
80,2,81,0.10942186415195465,True
80,3,82,0.11913426220417023,True
80,4,83,0.11645650863647461,True
80,5,84,0.11634945869445801,True
81,1,81,0.1341361403465271,True
81,2,82,0.1184019148349762,True
81,3,83,0.12927348911762238,True
81,4,84,0.12647810578346252,True
81,5,85,0.1265314370393753,True
82,1,82,0.10053721070289612,True
82,2,83,0.08486141264438629,True
82,3,84,0.09423507750034332,True
82,4,85,0.09400372207164764,True
82,5,86,0.09307126700878143,True
83,1,83,0.10808879137039185,True
83,2,84,0.0943940132856369,True
83,3,85,0.1044662743806839,True
83,4,86,0.10161422193050385,True
83,5,87,0.10140246152877808,True
84,1,84,-0.02744138613343239,True
84,2,85,-0.038638290017843246,True
84,3,86,-0.02717350795865059,True
84,4,87,-0.033549752086400986,True
84,5,88,-0.03241385892033577,True
85,1,85,-0.04155972972512245,True
85,2,86,-0.055843498557806015,True
85,3,87,-0.04358642175793648,True
85,4,88,-0.048127468675374985,True
85,5,89,-0.047894421964883804,True
86,1,86,-0.19976770877838135,True
86,2,87,-0.2000523805618286,True
86,3,88,-0.19145815074443817,True
86,4,89,-0.19906699657440186,True
86,5,90,-0.1997564733028412,True
87,1,87,-0.27687808871269226,True
87,2,88,-0.2850995361804962,True
87,3,89,-0.27841252088546753,True
87,4,90,-0.27237504720687866,True
87,5,91,-0.2801121771335602,True
88,1,88,-0.17302218079566956,True
88,2,89,-0.19103273749351501,True
88,3,90,-0.18159936368465424,True
88,4,91,-0.17314781248569489,True
88,5,92,-0.18136358261108398,True
89,1,89,-0.18330946564674377,True
89,2,90,-0.18720237910747528,True
89,3,91,-0.18187128007411957,True
89,4,92,-0.17940495908260345,True
89,5,93,-0.18621616065502167,True
90,1,90,-0.15492579340934753,True
90,2,91,-0.16305957734584808,True
90,3,92,-0.1565982550382614,True
90,4,93,-0.15227945148944855,True
90,5,94,-0.16013553738594055,True
91,1,91,-0.09818193316459656,True
91,2,92,-0.10977126657962799,True
91,3,93,-0.10235969722270966,True
91,4,94,-0.09884631633758545,True
91,5,95,-0.10502184927463531,True
92,1,92,-0.09347566962242126,True
92,2,93,-0.10148179531097412,True
92,3,94,-0.09474502503871918,True
92,4,95,-0.0941019207239151,True
92,5,96,-0.09892953932285309,True
93,1,93,-0.11778080463409424,True
93,2,94,-0.12498587369918823,True
93,3,95,-0.11791734397411346,True
93,4,96,-0.11811618506908417,True
93,5,97,-0.12268051505088806,True
94,1,94,-0.09930527210235596,True
94,2,95,-0.10987716913223267,True
94,3,96,-0.10364662110805511,True
94,4,97,-0.09945788979530334,True
94,5,98,-0.10545022785663605,True
95,1,95,-0.047013942152261734,True
95,2,96,-0.059853699058294296,True
95,3,97,-0.051403749734163284,True
95,4,98,-0.050775881856679916,True
95,5,99,-0.05365150049328804,True
96,1,96,0.04276403412222862,True
96,2,97,0.030071575194597244,True
96,3,98,0.0386822335422039,True
96,4,99,0.03865884616971016,True
96,5,100,0.03638697788119316,True
97,1,97,0.13229793310165405,True
97,2,98,0.12034425139427185,True
97,3,99,0.12788690626621246,True
97,4,100,0.1293124556541443,True
97,5,101,0.12655024230480194,True
98,1,98,0.47495681047439575,True
98,2,99,0.4682355523109436,True
98,3,100,0.4711947441101074,True
98,4,101,0.48113295435905457,True
98,5,102,0.4686535596847534,True
99,1,99,0.343272864818573,True
99,2,100,0.33006149530410767,True
99,3,101,0.3371151089668274,True
99,4,102,0.3412150740623474,True
99,5,103,0.3348618149757385,True
100,1,100,0.19666194915771484,True
100,2,101,0.1843092441558838,True
100,3,102,0.19098253548145294,True
100,4,103,0.1925801932811737,True
100,5,104,0.18976536393165588,True
101,1,101,0.14651161432266235,True
101,2,102,0.1413051337003708,True
101,3,103,0.14596344530582428,True
101,4,104,0.14455997943878174,True
101,5,105,0.14262112975120544,True
102,1,102,0.15918156504631042,True
102,2,103,0.1463526040315628,True
102,3,104,0.15718041360378265,True
102,4,105,0.15281279385089874,True
102,5,106,0.15255220234394073,True
103,1,103,0.10115188360214233,True
103,2,104,0.08904111385345459,True
103,3,105,0.09793372452259064,True
103,4,106,0.09559214115142822,True
103,5,107,0.09527075290679932,True
104,1,104,0.11690321564674377,True
104,2,105,0.10178761184215546,True
104,3,106,0.11100234091281891,True
104,4,107,0.11060304939746857,True
104,5,108,0.10989335179328918,True
105,1,105,0.10316044092178345,True
105,2,106,0.09204459190368652,True
105,3,107,0.1015331894159317,True
105,4,108,0.0976734310388565,True
105,5,109,0.09797149896621704,True
106,1,106,0.14245149493217468,True
106,2,107,0.1292467713356018,True
106,3,108,0.1396750956773758,True
106,4,109,0.13550132513046265,True
106,5,110,0.13610658049583435,True
107,1,107,0.1369672417640686,True
107,2,108,0.12128084897994995,True
107,3,109,0.13222654163837433,True
107,4,110,0.12936781346797943,True
107,5,111,0.1291147768497467,True
108,1,108,0.0931641161441803,True
108,2,109,0.08143460750579834,True
108,3,110,0.08974094688892365,True
108,4,111,0.08787640929222107,True
108,5,112,0.08673758804798126,True
109,1,109,0.10767653584480286,True
109,2,110,0.09443078935146332,True
109,3,111,0.1037985235452652,True
109,4,112,0.10196590423583984,True
109,5,113,0.10072764754295349,True
110,1,110,0.20250383019447327,True
110,2,111,0.18965117633342743,True
110,3,112,0.19683785736560822,True
110,4,113,0.19725564122200012,True
110,5,114,0.1953103095293045,True
111,1,111,0.16721859574317932,True
111,2,112,0.15320372581481934,True
111,3,113,0.16142074763774872,True
111,4,114,0.16136476397514343,True
111,5,115,0.15980777144432068,True
112,1,112,0.179080992937088,True
112,2,113,0.16822172701358795,True
112,3,114,0.17581744492053986,True
112,4,115,0.1747240275144577,True
112,5,116,0.17296575009822845,True
113,1,113,0.257233202457428,True
113,2,114,0.2343665063381195,True
113,3,115,0.24268148839473724,True
113,4,116,0.250419557094574,True
113,5,117,0.24575121700763702,True
114,1,114,0.2841895520687103,True
114,2,115,0.2726980745792389,True
114,3,116,0.2806691527366638,True
114,4,117,0.28158771991729736,True
114,5,118,0.2772639989852905,True
115,1,115,0.3418295085430145,True
115,2,116,0.3318442106246948,True
115,3,117,0.3370315432548523,True
115,4,118,0.34168773889541626,True
115,5,119,0.33499813079833984,True
116,1,116,0.30346471071243286,True
116,2,117,0.29506435990333557,True
116,3,118,0.30134376883506775,True
116,4,119,0.30243682861328125,True
116,5,120,0.29761987924575806,True
117,1,117,0.3219231367111206,True
117,2,118,0.30979037284851074,True
117,3,119,0.3165093660354614,True
117,4,120,0.31980061531066895,True
117,5,121,0.31429678201675415,True
118,1,118,0.22309085726737976,True
118,2,119,0.21505358815193176,True
118,3,120,0.2235681563615799,True
118,4,121,0.21941575407981873,True
118,5,122,0.21781933307647705,True
119,1,119,0.19254261255264282,True
119,2,120,0.1747758388519287,True
119,3,121,0.18465687334537506,True
119,4,122,0.18548455834388733,True
119,5,123,0.1837521195411682,True
120,1,120,0.17130714654922485,True
120,2,121,0.15967658162117004,True
120,3,122,0.1682043820619583,True
120,4,123,0.16632315516471863,True
120,5,124,0.16513584554195404,True
121,1,121,0.17624205350875854,True
121,2,122,0.16229143738746643,True
121,3,123,0.1723620742559433,True
121,4,124,0.1703028827905655,True
121,5,125,0.1692715585231781,True
122,1,122,0.20513683557510376,True
122,2,123,0.1925279051065445,True
122,3,124,0.20132385194301605,True
122,4,125,0.20005793869495392,True
122,5,126,0.19846630096435547,True
123,1,123,0.14928901195526123,True
123,2,124,0.13623245060443878,True
123,3,125,0.14530186355113983,True
123,4,126,0.14378999173641205,True
123,5,127,0.1426827311515808,True
124,1,124,0.22122478485107422,True
124,2,125,0.21094630658626556,True
124,3,126,0.2191813439130783,True
124,4,127,0.21646304428577423,True
124,5,128,0.21512570977210999,True
125,1,125,0.13383349776268005,True
125,2,126,0.12098194658756256,True
125,3,127,0.12911559641361237,True
125,4,128,0.12776117026805878,True
125,5,129,0.1270015984773636,True
126,1,126,0.11758655309677124,True
126,2,127,0.105715811252594,True
126,3,128,0.11414243280887604,True
126,4,129,0.11182568967342377,True
126,5,130,0.11125174164772034,True
127,1,127,0.09673747420310974,True
127,2,128,0.0844976156949997,True
127,3,129,0.09347553551197052,True
127,4,130,0.09071232378482819,True
127,5,131,0.09047862887382507,True
128,1,128,0.15909165143966675,True
128,2,129,0.145132914185524,True
128,3,130,0.15388424694538116,True
128,4,131,0.15290743112564087,True
128,5,132,0.15194633603096008,True
129,1,129,0.09983658790588379,True
129,2,130,0.0874427855014801,True
129,3,131,0.09671832621097565,True
129,4,132,0.09378667175769806,True
129,5,133,0.09382465481758118,True
130,1,130,0.12119311094284058,True
130,2,131,0.11000928282737732,True
130,3,132,0.1192835122346878,True
130,4,133,0.11502085626125336,True
130,5,134,0.11555665731430054,True
131,1,131,0.08220607042312622,True
131,2,132,0.06427964568138123,True
131,3,133,0.07486970722675323,True
131,4,134,0.07448239624500275,True
131,5,135,0.0740182101726532,True
132,1,132,0.10463255643844604,True
132,2,133,0.09426267445087433,True
132,3,134,0.10313518345355988,True
132,4,135,0.09915316104888916,True
132,5,136,0.09926480054855347,True
133,1,133,0.07887810468673706,True
133,2,134,0.06526204943656921,True
133,3,135,0.07457895576953888,True
133,4,136,0.07264581322669983,True
133,5,137,0.07225638628005981,True
134,1,134,0.017085935920476913,True
134,2,135,0.00425097718834877,True
134,3,136,0.014520000666379929,True
134,4,137,0.010873500257730484,True
134,5,138,0.011072587221860886,True
135,1,135,-0.012479249387979507,True
135,2,136,-0.023496631532907486,True
135,3,137,-0.013566125184297562,True
135,4,138,-0.01769731566309929,True
135,5,139,-0.01771647110581398,True
136,1,136,-0.0028663314878940582,True
136,2,137,-0.01744697615504265,True
136,3,138,-0.0072942860424518585,True
136,4,139,-0.008868824690580368,True
136,5,140,-0.009729553014039993,True
137,1,137,0.029389705508947372,True
137,2,138,0.017942044883966446,True
137,3,139,0.02661050483584404,True
137,4,140,0.024450797587633133,True
137,5,141,0.02344151958823204,True
138,1,138,-0.03283170238137245,True
138,2,139,-0.04258662834763527,True
138,3,140,-0.03301982954144478,True
138,4,141,-0.037559520453214645,True
138,5,142,-0.03777344897389412,True
139,1,139,-0.06449306011199951,True
139,2,140,-0.07615742087364197,True
139,3,141,-0.06711040437221527,True
139,4,142,-0.06823596358299255,True
139,5,143,-0.07007013261318207,True
140,1,140,-0.03041890636086464,True
140,2,141,-0.040775787085294724,True
140,3,142,-0.031560588628053665,True
140,4,143,-0.03474820777773857,True
140,5,144,-0.03538127616047859,True
141,1,141,-0.027335498481988907,True
141,2,142,-0.039440277963876724,True
141,3,143,-0.030515898019075394,True
141,4,144,-0.03187001869082451,True
141,5,145,-0.033026669174432755,True
142,1,142,-0.017351869493722916,True
142,2,143,-0.032500844448804855,True
142,3,144,-0.020994771271944046,True
142,4,145,-0.0243043415248394,True
142,5,146,-0.024359021335840225,True
143,1,143,-0.06888672709465027,True
143,2,144,-0.08006036281585693,True
143,3,145,-0.0720168799161911,True
143,4,146,-0.07137477397918701,True
143,5,147,-0.07446299493312836,True
144,1,144,-0.04748815670609474,True
144,2,145,-0.0598997138440609,True
144,3,146,-0.05067555978894234,True
144,4,147,-0.05114435777068138,True
144,5,148,-0.05350518599152565,True
145,1,145,-0.006032649427652359,True
145,2,146,-0.015050459653139114,True
145,3,147,-0.007061827927827835,True
145,4,148,-0.00987839326262474,True
145,5,149,-0.01072729006409645,True
146,1,146,-0.017660323530435562,True
146,2,147,-0.02771056815981865,True
146,3,148,-0.019348550587892532,True
146,4,149,-0.021815072745084763,True
146,5,150,-0.02281535044312477,True
147,1,147,0.02546175941824913,True
147,2,148,0.011169467121362686,True
147,3,149,0.021562527865171432,True
147,4,150,0.018587742000818253,True
147,5,151,0.018312912434339523,True
148,1,148,-0.05858222022652626,True
148,2,149,-0.06961902976036072,True
148,3,150,-0.06111733987927437,True
148,4,151,-0.06171935424208641,True
148,5,152,-0.0641796886920929,True
149,1,149,-0.031016472727060318,True
149,2,150,-0.043139275163412094,True
149,3,151,-0.0343281514942646,True
149,4,152,-0.03538128361105919,True
149,5,153,-0.0369260199368,True
150,1,150,-0.01983601227402687,True
150,2,151,-0.03136005625128746,True
150,3,152,-0.021982241421937943,True
150,4,153,-0.024760421365499496,True
150,5,154,-0.02546576038002968,True
151,1,151,0.08411508798599243,True
151,2,152,0.06190641596913338,True
151,3,153,0.06911565363407135,True
151,4,154,0.0785921961069107,True
151,5,155,0.07332499325275421,True
152,1,152,0.19399195909500122,True
152,2,153,0.18098196387290955,True
152,3,154,0.1899997442960739,True
152,4,155,0.1897873431444168,True
152,5,156,0.18674276769161224,True
153,1,153,0.2718698978424072,True
153,2,154,0.26259392499923706,True
153,3,155,0.2696501612663269,True
153,4,156,0.2693629562854767,True
153,5,157,0.2655954360961914,True
154,1,154,0.20637571811676025,True
154,2,155,0.1980559080839157,True
154,3,156,0.20535941421985626,True
154,4,157,0.20284605026245117,True
154,5,158,0.2008371651172638,True
155,1,155,0.2598074972629547,True
155,2,156,0.24769681692123413,True
155,3,157,0.25554490089416504,True
155,4,158,0.2554285228252411,True
155,5,159,0.2524425983428955,True
156,1,156,0.23234066367149353,True
156,2,157,0.21986466646194458,True
156,3,158,0.22688324749469757,True
156,4,159,0.22811822593212128,True
156,5,160,0.22509221732616425,True
157,1,157,0.273298442363739,True
157,2,158,0.26430362462997437,True
157,3,159,0.2700038552284241,True
157,4,160,0.2713143527507782,True
157,5,161,0.26719680428504944,True
158,1,158,0.2833857834339142,True
158,2,159,0.2711136043071747,True
158,3,160,0.2778896391391754,True
158,4,161,0.2805172801017761,True
158,5,162,0.27604439854621887,True
159,1,159,0.2594909071922302,True
159,2,160,0.24430681765079498,True
159,3,161,0.25273144245147705,True
159,4,162,0.2554576098918915,True
159,5,163,0.2515113353729248,True
160,1,160,0.27372708916664124,True
160,2,161,0.26092758774757385,True
160,3,162,0.269243061542511,True
160,4,163,0.2712447941303253,True
160,5,164,0.26683515310287476,True
161,1,161,0.2503421902656555,True
