rolling_step,horizon_step,target_index,predicted_value,locked
16,5,20,0.16694998741149902,True
17,1,17,0.11925003677606583,True
17,2,18,0.11042549461126328,True
17,3,19,0.11700452119112015,True
17,4,20,0.12408235669136047,True
17,5,21,0.14078307151794434,True
18,1,18,0.08206332474946976,True
18,2,19,0.07414696365594864,True
18,3,20,0.0854574590921402,True
18,4,21,0.08595921099185944,True
18,5,22,0.09909772872924805,True
19,1,19,0.10261564701795578,True
19,2,20,0.09483298659324646,True
19,3,21,0.10975784808397293,True
19,4,22,0.10432245582342148,True
19,5,23,0.11898830533027649,True
20,1,20,0.08581725507974625,True
20,2,21,0.08225278556346893,True
20,3,22,0.09579997509717941,True
20,4,23,0.0923272967338562,True
20,5,24,0.10470512509346008,True
21,1,21,0.08896541595458984,True
21,2,22,0.0831930860877037,True
21,3,23,0.09456709027290344,True
21,4,24,0.08907193690538406,True
21,5,25,0.10360034555196762,True
22,1,22,0.07267523556947708,True
22,2,23,0.06335476040840149,True
22,3,24,0.08278298377990723,True
22,4,25,0.07529231160879135,True
22,5,26,0.08651719987392426,True
23,1,23,0.10006944835186005,True
23,2,24,0.09687768667936325,True
23,3,25,0.11541509628295898,True
23,4,26,0.10564088076353073,True
23,5,27,0.12185575067996979,True
24,1,24,0.07757087051868439,True
24,2,25,0.07418206334114075,True
24,3,26,0.09216469526290894,True
24,4,27,0.08412571996450424,True
24,5,28,0.0956665426492691,True
25,1,25,0.0673760250210762,True
25,2,26,0.05751939117908478,True
25,3,27,0.07534055411815643,True
25,4,28,0.07151862233877182,True
25,5,29,0.08085048198699951,True
26,1,26,0.07036036252975464,True
26,2,27,0.06632766872644424,True
26,3,28,0.08191261440515518,True
26,4,29,0.07651247084140778,True
26,5,30,0.08556640148162842,True
27,1,27,0.05005529895424843,True
27,2,28,0.04428262263536453,True
27,3,29,0.06008560582995415,True
27,4,30,0.056823763996362686,True
27,5,31,0.06249009445309639,True
28,1,28,0.04906977340579033,True
28,2,29,0.04156281426548958,True
28,3,30,0.05609690025448799,True
28,4,31,0.05364896357059479,True
28,5,32,0.0589924119412899,True
29,1,29,0.07673219591379166,True
29,2,30,0.07121756672859192,True
29,3,31,0.08769311010837555,True
29,4,32,0.08275078237056732,True
29,5,33,0.09550882130861282,True
30,1,30,0.07346095144748688,True
30,2,31,0.0681547299027443,True
30,3,32,0.07948706299066544,True
30,4,33,0.07947549968957901,True
30,5,34,0.08840081095695496,True
31,1,31,0.05121338739991188,True
31,2,32,0.04339958727359772,True
31,3,33,0.06108207255601883,True
31,4,34,0.0577712319791317,True
31,5,35,0.060028597712516785,True
32,1,32,0.04341809079051018,True
32,2,33,0.02752549760043621,True
32,3,34,0.0461900494992733,True
32,4,35,0.045881640166044235,True
32,5,36,0.05188301205635071,True
33,1,33,0.0388018898665905,True
33,2,34,0.02570512890815735,True
33,3,35,0.04841066524386406,True
33,4,36,0.04442719370126724,True
33,5,37,0.048187024891376495,True
34,1,34,0.042720384895801544,True
34,2,35,0.02725335583090782,True
34,3,36,0.0616433285176754,True
34,4,37,0.047763314098119736,True
34,5,38,0.05404586344957352,True
35,1,35,0.03698507323861122,True
35,2,36,0.02216929756104946,True
35,3,37,0.05186786130070686,True
35,4,38,0.041728802025318146,True
35,5,39,0.045346587896347046,True
36,1,36,0.022918442264199257,True
36,2,37,0.01404961571097374,True
36,3,38,0.037097081542015076,True
36,4,39,0.03151334822177887,True
36,5,40,0.031165506690740585,True
37,1,37,0.03237849846482277,True
37,2,38,0.017474185675382614,True
37,3,39,0.04337327554821968,True
37,4,40,0.03297482058405876,True
37,5,41,0.035435255616903305,True
38,1,38,0.02351190708577633,True
38,2,39,0.0038522612303495407,True
38,3,40,0.03966943547129631,True
38,4,41,0.022417861968278885,True
38,5,42,0.028988724574446678,True
39,1,39,0.04249092563986778,True
39,2,40,0.02290561981499195,True
39,3,41,0.053749095648527145,True
39,4,42,0.0425495021045208,True
39,5,43,0.04993421956896782,True
40,1,40,0.03186523914337158,True
40,2,41,0.015979863703250885,True
40,3,42,0.041948772966861725,True
40,4,43,0.0364978164434433,True
40,5,44,0.039139196276664734,True
41,1,41,0.007040065713226795,True
41,2,42,-0.009921533986926079,True
41,3,43,0.014688827097415924,True
41,4,44,0.0094080101698637,True
41,5,45,0.013599827885627747,True
42,1,42,0.02916567400097847,True
42,2,43,0.016550598666071892,True
42,3,44,0.0399949736893177,True
42,4,45,0.032327570021152496,True
42,5,46,0.036793649196624756,True
43,1,43,0.012850318104028702,True
43,2,44,-0.0034605013206601143,True
43,3,45,0.01860705204308033,True
43,4,46,0.016113009303808212,True
43,5,47,0.015925565734505653,True
44,1,44,0.039265699684619904,True
44,2,45,0.021378623321652412,True
44,3,46,0.045605503022670746,True
44,4,47,0.040403496474027634,True
44,5,48,0.046763792634010315,True
45,1,45,0.018908202648162842,True
45,2,46,-0.0020326427184045315,True
45,3,47,0.026722341775894165,True
45,4,48,0.019009903073310852,True
45,5,49,0.019636981189250946,True
46,1,46,0.009456289932131767,True
46,2,47,-0.01399585884064436,True
46,3,48,0.01946187950670719,True
46,4,49,0.00919217150658369,True
46,5,50,0.005381850991398096,True
47,1,47,-0.009400074370205402,True
47,2,48,-0.033166754990816116,True
47,3,49,0.000910300062969327,True
47,4,50,-0.010565528646111488,True
47,5,51,-0.018879443407058716,True
48,1,48,0.0009902198798954487,True
48,2,49,-0.018386777490377426,True
48,3,50,0.008115004748106003,True
48,4,51,0.00022574514150619507,True
48,5,52,-0.005419215653091669,True
49,1,49,-0.04639383777976036,True
49,2,50,-0.07211080193519592,True
49,3,51,-0.04104496166110039,True
49,4,52,-0.04522234946489334,True
49,5,53,-0.06013079360127449,True
50,1,50,-0.06610541045665741,True
50,2,51,-0.08901187032461166,True
50,3,52,-0.05754545331001282,True
50,4,53,-0.06457388401031494,True
50,5,54,-0.08006763458251953,True
51,1,51,-0.048564326018095016,True
51,2,52,-0.0704573392868042,True
51,3,53,-0.03492218628525734,True
51,4,54,-0.047146983444690704,True
51,5,55,-0.05863126367330551,True
52,1,52,-0.0011098550166934729,True
52,2,53,-0.012823478318750858,True
52,3,54,0.020241735503077507,True
52,4,55,0.006705398205667734,True
52,5,56,0.0015651143621653318,True
53,1,53,0.023770416155457497,True
53,2,54,0.00810316950082779,True
53,3,55,0.03547506779432297,True
53,4,56,0.02727338671684265,True
53,5,57,0.02911321260035038,True
54,1,54,0.024743232876062393,True
54,2,55,0.014515269547700882,True
54,3,56,0.04119051992893219,True
54,4,57,0.03265172243118286,True
54,5,58,0.035271551460027695,True
55,1,55,0.035779695957899094,True
55,2,56,0.030801350250840187,True
55,3,57,0.0568353645503521,True
55,4,58,0.0450342632830143,True
55,5,59,0.04268031567335129,True
56,1,56,0.07863176614046097,True
56,2,57,0.06998433917760849,True
56,3,58,0.09520666301250458,True
56,4,59,0.08705689013004303,True
56,5,60,0.09228373318910599,True
57,1,57,0.0702110305428505,True
57,2,58,0.0671825036406517,True
57,3,59,0.08063390105962753,True
57,4,60,0.07751283794641495,True
57,5,61,0.0770052820444107,True
58,1,58,0.09487250447273254,True
58,2,59,0.0968356505036354,True
58,3,60,0.11258809268474579,True
58,4,61,0.10610460489988327,True
58,5,62,0.1143101304769516,True
59,1,59,0.10999646782875061,True
59,2,60,0.1052706390619278,True
59,3,61,0.12116451561450958,True
59,4,62,0.1182517558336258,True
59,5,63,0.12903417646884918,True
60,1,60,0.08584076166152954,True
60,2,61,0.08232123404741287,True
60,3,62,0.09596528857946396,True
60,4,63,0.09654685109853745,True
60,5,64,0.10804286599159241,True
