rolling_step,horizon_step,target_index,predicted_value,locked
21,2,22,0.436698317527771,True
21,3,23,0.5527944564819336,True
21,4,24,0.330672949552536,True
21,5,25,0.3338078260421753,True
22,1,22,0.6023281812667847,True
22,2,23,0.41046980023384094,True
22,3,24,0.4480510950088501,True
22,4,25,0.3124585449695587,True
22,5,26,0.3721877932548523,True
23,1,23,0.5633196830749512,True
23,2,24,0.394537091255188,True
23,3,25,0.5125555396080017,True
23,4,26,0.29252293705940247,True
23,5,27,0.32076671719551086,True
24,1,24,0.514197051525116,True
24,2,25,0.3742840886116028,True
24,3,26,0.50681072473526,True
24,4,27,0.2505525052547455,True
24,5,28,0.33837294578552246,True
25,1,25,0.5360822677612305,True
25,2,26,0.3163706660270691,True
25,3,27,0.480554461479187,True
25,4,28,0.19734042882919312,True
25,5,29,0.2652554214000702,True
26,1,26,0.4988155663013458,True
26,2,27,0.35673272609710693,True
26,3,28,0.48088034987449646,True
26,4,29,0.18992780148983002,True
26,5,30,0.2784044146537781,True
27,1,27,0.4730995297431946,True
27,2,28,0.3314245343208313,True
27,3,29,0.47180283069610596,True
27,4,30,0.15262173116207123,True
27,5,31,0.24650178849697113,True
28,1,28,0.4672026038169861,True
28,2,29,0.30372485518455505,True
28,3,30,0.45414572954177856,True
28,4,31,0.10611182451248169,True
28,5,32,0.23338383436203003,True
29,1,29,0.4186244010925293,True
29,2,30,0.3190634250640869,True
29,3,31,0.44520241022109985,True
29,4,32,0.1162320077419281,True
29,5,33,0.24471615254878998,True
30,1,30,0.424590528011322,True
30,2,31,0.303417444229126,True
30,3,32,0.4644775986671448,True
30,4,33,0.08678903430700302,True
30,5,34,0.1886601448059082,True
31,1,31,0.41790953278541565,True
31,2,32,0.306021511554718,True
31,3,33,0.4445717930793762,True
31,4,34,0.16491268575191498,True
31,5,35,0.2584763765335083,True
32,1,32,0.4190899133682251,True
32,2,33,0.3065128028392792,True
32,3,34,0.4558050334453583,True
32,4,35,0.1389029622077942,True
32,5,36,0.2393130660057068,True
33,1,33,0.43717160820961,True
33,2,34,0.29920345544815063,True
33,3,35,0.4511403739452362,True
33,4,36,0.12167270481586456,True
33,5,37,0.23059424757957458,True
34,1,34,0.40115827322006226,True
34,2,35,0.3205918073654175,True
34,3,36,0.44571399688720703,True
34,4,37,0.11828304082155228,True
34,5,38,0.2539776861667633,True
35,1,35,0.3935086727142334,True
35,2,36,0.2930256724357605,True
35,3,37,0.4746168255805969,True
35,4,38,0.09942106902599335,True
35,5,39,0.21133050322532654,True
36,1,36,0.4105799198150635,True
36,2,37,0.2787514626979828,True
36,3,38,0.4346705973148346,True
36,4,39,0.10796047002077103,True
36,5,40,0.20434610545635223,True
37,1,37,0.3861567974090576,True
37,2,38,0.2518344819545746,True
37,3,39,0.43521857261657715,True
37,4,40,0.05377358943223953,True
37,5,41,0.1787729263305664,True
38,1,38,0.37214693427085876,True
38,2,39,0.26788195967674255,True
38,3,40,0.44908201694488525,True
38,4,41,0.10090837627649307,True
38,5,42,0.1573215276002884,True
39,1,39,0.41793394088745117,True
39,2,40,0.3357337415218353,True
39,3,41,0.4314212203025818,True
39,4,42,0.06921064853668213,True
39,5,43,0.20500478148460388,True
40,1,40,0.3862970173358917,True
40,2,41,0.25933218002319336,True
40,3,42,0.44775134325027466,True
40,4,43,0.07430011034011841,True
40,5,44,0.16069234907627106,True
41,1,41,0.3604375422000885,True
41,2,42,0.29315873980522156,True
41,3,43,0.4597131311893463,True
41,4,44,0.06829723715782166,True
41,5,45,0.18685898184776306,True
42,1,42,0.3804589509963989,True
42,2,43,0.28711628913879395,True
42,3,44,0.4093584716320038,True
42,4,45,0.022438446059823036,True
42,5,46,0.13110512495040894,True
43,1,43,0.3726106584072113,True
43,2,44,0.21300891041755676,True
43,3,45,0.37633687257766724,True
43,4,46,0.06887708604335785,True
43,5,47,0.11846254020929337,True
44,1,44,0.37571972608566284,True
44,2,45,0.3101220726966858,True
44,3,46,0.4498729705810547,True
44,4,47,0.048116691410541534,True
44,5,48,0.15501290559768677,True
45,1,45,0.36995476484298706,True
45,2,46,0.29253020882606506,True
45,3,47,0.44738060235977173,True
45,4,48,0.10418954491615295,True
45,5,49,0.18196217715740204,True
46,1,46,0.4070221185684204,True
46,2,47,0.2549368441104889,True
46,3,48,0.42142781615257263,True
46,4,49,0.09478261321783066,True
46,5,50,0.16644509136676788,True
47,1,47,0.3534030020236969,True
47,2,48,0.2724912464618683,True
47,3,49,0.43699219822883606,True
47,4,50,0.10499781370162964,True
47,5,51,0.1919565349817276,True
48,1,48,0.3650447130203247,True
48,2,49,0.27482855319976807,True
48,3,50,0.4453735053539276,True
48,4,51,0.1025799810886383,True
48,5,52,0.16867713630199432,True
49,1,49,0.38513457775115967,True
49,2,50,0.2074868530035019,True
49,3,51,0.4381549060344696,True
49,4,52,0.01733512617647648,True
49,5,53,0.11984936147928238,True
50,1,50,0.3537619113922119,True
50,2,51,0.24236200749874115,True
50,3,52,0.3933343291282654,True
50,4,53,0.09486834704875946,True
50,5,54,0.133782759308815,True
51,1,51,0.34296151995658875,True
51,2,52,0.23214592039585114,True
51,3,53,0.4209277033805847,True
51,4,54,0.04540032148361206,True
51,5,55,0.1150822639465332,True
52,1,52,0.35676729679107666,True
52,2,53,0.2544344663619995,True
52,3,54,0.4280220866203308,True
52,4,55,0.0676959827542305,True
52,5,56,0.14105913043022156,True
53,1,53,0.3660811185836792,True
53,2,54,0.27324771881103516,True
53,3,55,0.46169304847717285,True
53,4,56,0.07612842321395874,True
53,5,57,0.15602967143058777,True
54,1,54,0.39799395203590393,True
54,2,55,0.2969820499420166,True
54,3,56,0.49121883511543274,True
54,4,57,0.08432233333587646,True
54,5,58,0.18477559089660645,True
55,1,55,0.3671560287475586,True
55,2,56,0.30894890427589417,True
55,3,57,0.4866846799850464,True
55,4,58,0.1432904601097107,True
55,5,59,0.2187219113111496,True
56,1,56,0.39041656255722046,True
56,2,57,0.29533395171165466,True
56,3,58,0.5209144353866577,True
56,4,59,0.1024659276008606,True
56,5,60,0.19507364928722382,True
57,1,57,0.3726285696029663,True
57,2,58,0.2680453062057495,True
57,3,59,0.5150948762893677,True
57,4,60,0.16740047931671143,True
57,5,61,0.16920998692512512,True
58,1,58,0.4220218062400818,True
58,2,59,0.3328860104084015,True
58,3,60,0.5113587975502014,True
58,4,61,0.15152807533740997,True
58,5,62,0.23848046362400055,True
59,1,59,0.41833171248435974,True
59,2,60,0.32121312618255615,True
59,3,61,0.5323638916015625,True
59,4,62,0.14998923242092133,True
59,5,63,0.2471509426832199,True
60,1,60,0.4078388214111328,True
60,2,61,0.3570573031902313,True
60,3,62,0.539267361164093,True
60,4,63,0.20784980058670044,True
60,5,64,0.2892340123653412,True
