rolling_step,horizon_step,target_index,predicted_value,locked
11,2,12,0.20244775712490082,True
11,3,13,0.21689918637275696,True
11,4,14,0.19021153450012207,True
11,5,15,0.20205703377723694,True
12,1,12,0.29537099599838257,True
12,2,13,0.2698493003845215,True
12,3,14,0.2887732982635498,True
12,4,15,0.2565857768058777,True
12,5,16,0.2627964913845062,True
13,1,13,0.3701053261756897,True
13,2,14,0.47965121269226074,True
13,3,15,0.42572221159935,True
13,4,16,0.4115965962409973,True
13,5,17,0.49080225825309753,True
14,1,14,0.2516327500343323,True
14,2,15,0.3777723014354706,True
14,3,16,0.27226924896240234,True
14,4,17,0.3179478049278259,True
14,5,18,0.4923866093158722,True
15,1,15,0.26668107509613037,True
15,2,16,0.5392870306968689,True
15,3,17,0.31594085693359375,True
15,4,18,0.3722614347934723,True
15,5,19,0.6243506669998169,True
16,1,16,0.28776827454566956,True
16,2,17,0.3253718912601471,True
16,3,18,0.3189377188682556,True
16,4,19,0.3261953592300415,True
16,5,20,0.3766351342201233,True
17,1,17,0.20502160489559174,True
17,2,18,0.19765232503414154,True
17,3,19,0.23052296042442322,True
17,4,20,0.18079493939876556,True
17,5,21,0.1939205378293991,True
18,1,18,0.15730857849121094,True
18,2,19,0.13485145568847656,True
18,3,20,0.16964270174503326,True
18,4,21,0.1328037828207016,True
18,5,22,0.13250485062599182,True
19,1,19,0.14511682093143463,True
19,2,20,0.14117898046970367,True
19,3,21,0.14488756656646729,True
19,4,22,0.12071652710437775,True
19,5,23,0.140166237950325,True
20,1,20,0.1019597202539444,True
20,2,21,0.10105828195810318,True
20,3,22,0.10196871310472488,True
20,4,23,0.08086775243282318,True
20,5,24,0.09661459922790527,True
21,1,21,0.08972813189029694,True
21,2,22,0.08645603060722351,True
21,3,23,0.09634442627429962,True
21,4,24,0.06661505997180939,True
21,5,25,0.08958854526281357,True
22,1,22,0.04310986399650574,True
22,2,23,0.03595535457134247,True
22,3,24,0.06325604766607285,True
22,4,25,0.03892569988965988,True
22,5,26,0.05292936787009239,True
23,1,23,0.0769859179854393,True
23,2,24,0.0731886476278305,True
23,3,25,0.09428717195987701,True
23,4,26,0.07202839851379395,True
23,5,27,0.09753365069627762,True
24,1,24,0.04306826740503311,True
24,2,25,0.03686748817563057,True
24,3,26,0.05674247443675995,True
24,4,27,0.03839729726314545,True
24,5,28,0.055072471499443054,True
25,1,25,0.0338311642408371,True
25,2,26,0.026325266808271408,True
25,3,27,0.04394941031932831,True
25,4,28,0.030417660251259804,True
25,5,29,0.040501758456230164,True
26,1,26,0.04298405721783638,True
26,2,27,0.040702853351831436,True
26,3,28,0.05711979418992996,True
26,4,29,0.047581419348716736,True
26,5,30,0.047764796763658524,True
27,1,27,0.012587139382958412,True
27,2,28,0.0021850597113370895,True
27,3,29,0.024573171511292458,True
27,4,30,0.014590918086469173,True
27,5,31,0.02217976748943329,True
28,1,28,0.008966819383203983,True
28,2,29,0.006195252761244774,True
28,3,30,0.02136164717376232,True
28,4,31,0.015494423918426037,True
28,5,32,0.014207027852535248,True
29,1,29,-0.013414151966571808,True
29,2,30,-0.015106120146811008,True
29,3,31,0.0017934851348400116,True
29,4,32,-0.00416935421526432,True
29,5,33,-0.00103827565908432,True
30,1,30,-0.0028936555609107018,True
30,2,31,-0.00785855296999216,True
30,3,32,0.0048310356214642525,True
30,4,33,-0.004089664667844772,True
30,5,34,-0.004102091304957867,True
31,1,31,-0.020364409312605858,True
31,2,32,-0.021336013451218605,True
31,3,33,-0.007320406846702099,True
31,4,34,-0.012393364682793617,True
31,5,35,-0.0025185812264680862,True
32,1,32,0.0028120302595198154,True
32,2,33,-0.0003757735248655081,True
32,3,34,0.013698781840503216,True
32,4,35,0.012742629274725914,True
32,5,36,0.007879942655563354,True
33,1,33,-0.057125598192214966,True
33,2,34,-0.05682219937443733,True
33,3,35,-0.04194466769695282,True
33,4,36,-0.04647774621844292,True
33,5,37,-0.04652366787195206,True
34,1,34,-0.015496456995606422,True
34,2,35,-0.023808365687727928,True
34,3,36,-0.009951586835086346,True
34,4,37,-0.020921548828482628,True
34,5,38,-0.006205796729773283,True
35,1,35,-0.03304316848516464,True
35,2,36,-0.03972954675555229,True
35,3,37,-0.029084477573633194,True
35,4,38,-0.02658051811158657,True
35,5,39,-0.023123929277062416,True
36,1,36,-0.059307146817445755,True
36,2,37,-0.0630103200674057,True
36,3,38,-0.04982812702655792,True
36,4,39,-0.05384225398302078,True
36,5,40,-0.05107778310775757,True
37,1,37,-0.05989564582705498,True
37,2,38,-0.060596317052841187,True
37,3,39,-0.0548761710524559,True
37,4,40,-0.04194970801472664,True
37,5,41,-0.05068228021264076,True
38,1,38,-0.08138696104288101,True
38,2,39,-0.08419784903526306,True
38,3,40,-0.06916924566030502,True
38,4,41,-0.0646996945142746,True
38,5,42,-0.062447164207696915,True
39,1,39,-0.06604990363121033,True
39,2,40,-0.07324230670928955,True
39,3,41,-0.05903441831469536,True
39,4,42,-0.06636591255664825,True
39,5,43,-0.055500179529190063,True
40,1,40,-0.11074260622262955,True
40,2,41,-0.11029772460460663,True
40,3,42,-0.10234858840703964,True
40,4,43,-0.09173000603914261,True
40,5,44,-0.10956186801195145,True
41,1,41,-0.14867711067199707,True
41,2,42,-0.1370350867509842,True
41,3,43,-0.15830671787261963,True
41,4,44,-0.14863890409469604,True
41,5,45,-0.1565733253955841,True
42,1,42,-0.143514484167099,True
42,2,43,-0.14627376198768616,True
42,3,44,-0.1187295913696289,True
42,4,45,-0.09934836626052856,True
42,5,46,-0.1291988492012024,True
43,1,43,-0.19565768539905548,True
43,2,44,-0.1705092489719391,True
43,3,45,-0.181453138589859,True
43,4,46,-0.1645360291004181,True
43,5,47,-0.19996720552444458,True
44,1,44,-0.17888933420181274,True
44,2,45,-0.15797236561775208,True
44,3,46,-0.1711244285106659,True
44,4,47,-0.1485038846731186,True
44,5,48,-0.16952049732208252,True
45,1,45,-0.17864097654819489,True
45,2,46,-0.15349619090557098,True
45,3,47,-0.15151962637901306,True
45,4,48,-0.1226097121834755,True
45,5,49,-0.15695682168006897,True
46,1,46,-0.16039888560771942,True
46,2,47,-0.13769246637821198,True
46,3,48,-0.14270374178886414,True
46,4,49,-0.1172831580042839,True
46,5,50,-0.15306206047534943,True
47,1,47,-0.15243886411190033,True
47,2,48,-0.13480553030967712,True
47,3,49,-0.14805778861045837,True
47,4,50,-0.1397162675857544,True
47,5,51,-0.15180616080760956,True
48,1,48,-0.1639038473367691,True
48,2,49,-0.12459311634302139,True
48,3,50,-0.15097272396087646,True
48,4,51,-0.12503938376903534,True
48,5,52,-0.17805050313472748,True
49,1,49,-0.20179975032806396,True
49,2,50,-0.16845867037773132,True
49,3,51,-0.19036906957626343,True
49,4,52,-0.15822893381118774,True
49,5,53,-0.21443426609039307,True
50,1,50,-0.21083730459213257,True
50,2,51,-0.14804929494857788,True
50,3,52,-0.18116030097007751,True
50,4,53,-0.11799434572458267,True
50,5,54,-0.17632390558719635,True
51,1,51,-0.19256016612052917,True
51,2,52,-0.12670743465423584,True
51,3,53,-0.1740104854106903,True
51,4,54,-0.11052893847227097,True
51,5,55,-0.18668611347675323,True
52,1,52,-0.1473693698644638,True
52,2,53,-0.08918973803520203,True
52,3,54,-0.11600708216428757,True
52,4,55,-0.07062720507383347,True
52,5,56,-0.13226285576820374,True
53,1,53,-0.0952485203742981,True
53,2,54,-0.07474898546934128,True
53,3,55,-0.09861263632774353,True
53,4,56,-0.07141086459159851,True
53,5,57,-0.12093406170606613,True
54,1,54,-0.0060384077951312065,True
54,2,55,0.01391044445335865,True
54,3,56,0.009331873618066311,True
54,4,57,0.02724514901638031,True
54,5,58,0.0024999482557177544,True
55,1,55,-0.015725279226899147,True
55,2,56,-0.005560426041483879,True
55,3,57,-0.006162421777844429,True
55,4,58,0.0021124063059687614,True
55,5,59,-0.008059794083237648,True
56,1,56,0.025118382647633553,True
56,2,57,0.02023562788963318,True
56,3,58,0.03017708659172058,True
56,4,59,0.03277276083827019,True
56,5,60,0.02588747628033161,True
57,1,57,0.0690043568611145,True
57,2,58,0.06226416304707527,True
57,3,59,0.07149800658226013,True
57,4,60,0.08008228242397308,True
57,5,61,0.0705251544713974,True
58,1,58,0.016433335840702057,True
58,2,59,0.015826545655727386,True
58,3,60,0.028848377987742424,True
58,4,61,0.021931737661361694,True
58,5,62,0.017860345542430878,True
59,1,59,0.06333278119564056,True
59,2,60,0.048384882509708405,True
59,3,61,0.06778684258460999,True
59,4,62,0.055420875549316406,True
59,5,63,0.049081191420555115,True
60,1,60,0.004828299395740032,True
60,2,61,0.001992020756006241,True
60,3,62,0.011127033270895481,True
60,4,63,-0.0004758080467581749,True
60,5,64,0.009588772431015968,True
