rolling_step,horizon_step,target_index,predicted_value,locked
32,2,33,0.043483197689056396,True
32,3,34,0.029954291880130768,True
32,4,35,0.03730202466249466,True
32,5,36,0.017557058483362198,True
33,1,33,0.017390167340636253,True
33,2,34,0.03167136758565903,True
33,3,35,0.020158007740974426,True
33,4,36,0.028492866083979607,True
33,5,37,0.017539966851472855,True
34,1,34,0.13809916377067566,True
34,2,35,0.15986792743206024,True
34,3,36,0.14618539810180664,True
34,4,37,0.15264298021793365,True
34,5,38,0.14947864413261414,True
35,1,35,0.16440536081790924,True
35,2,36,0.17709170281887054,True
35,3,37,0.1688566654920578,True
35,4,38,0.17660650610923767,True
35,5,39,0.18086108565330505,True
36,1,36,0.12923847138881683,True
36,2,37,0.1392458826303482,True
36,3,38,0.1246502548456192,True
36,4,39,0.13901685178279877,True
36,5,40,0.13031868636608124,True
37,1,37,0.03860773891210556,True
37,2,38,0.05406434088945389,True
37,3,39,0.03535105288028717,True
37,4,40,0.04498239606618881,True
37,5,41,0.03875969722867012,True
38,1,38,0.3041810691356659,True
38,2,39,0.32657188177108765,True
38,3,40,0.31485480070114136,True
38,4,41,0.31738948822021484,True
38,5,42,0.31875520944595337,True
39,1,39,0.4136301577091217,True
39,2,40,0.4507465958595276,True
39,3,41,0.4269709587097168,True
39,4,42,0.4288988709449768,True
39,5,43,0.42005065083503723,True
40,1,40,0.4709573984146118,True
40,2,41,0.48490431904792786,True
40,3,42,0.45629364252090454,True
40,4,43,0.4700772166252136,True
40,5,44,0.47229140996932983,True
41,1,41,0.41846784949302673,True
41,2,42,0.4595472514629364,True
41,3,43,0.4165908694267273,True
41,4,44,0.42469730973243713,True
41,5,45,0.4173491597175598,True
42,1,42,0.45574602484703064,True
42,2,43,0.48628106713294983,True
42,3,44,0.45487767457962036,True
42,4,45,0.4661842882633209,True
42,5,46,0.4555778503417969,True
43,1,43,0.45394405722618103,True
43,2,44,0.47538134455680847,True
43,3,45,0.466286838054657,True
43,4,46,0.46686914563179016,True
43,5,47,0.4611054062843323,True
44,1,44,0.6581554412841797,True
44,2,45,0.6404672861099243,True
44,3,46,0.6324998736381531,True
44,4,47,0.6627143025398254,True
44,5,48,0.6685743927955627,True
45,1,45,0.7162162661552429,True
45,2,46,0.7101993560791016,True
45,3,47,0.7391229271888733,True
45,4,48,0.7244022488594055,True
45,5,49,0.7260578274726868,True
46,1,46,0.7318470478057861,True
46,2,47,0.7088210582733154,True
46,3,48,0.7340276837348938,True
46,4,49,0.7367181181907654,True
46,5,50,0.7242436408996582,True
47,1,47,0.6742318272590637,True
47,2,48,0.6652247905731201,True
47,3,49,0.7111905217170715,True
47,4,50,0.6912583708763123,True
47,5,51,0.6775998473167419,True
48,1,48,0.7135664224624634,True
48,2,49,0.6651692390441895,True
48,3,50,0.7430403232574463,True
48,4,51,0.7410698533058167,True
48,5,52,0.7308321595191956,True
49,1,49,0.5807796716690063,True
49,2,50,0.5436974763870239,True
49,3,51,0.5994783639907837,True
49,4,52,0.6143935322761536,True
49,5,53,0.5933727622032166,True
50,1,50,0.4501357674598694,True
50,2,51,0.4460127055644989,True
50,3,52,0.4792032837867737,True
50,4,53,0.48806947469711304,True
50,5,54,0.4837176203727722,True
51,1,51,0.38041171431541443,True
51,2,52,0.40987956523895264,True
51,3,53,0.42889320850372314,True
51,4,54,0.41216692328453064,True
51,5,55,0.4133085608482361,True
52,1,52,0.2438250631093979,True
52,2,53,0.2890196740627289,True
52,3,54,0.2963864803314209,True
52,4,55,0.2624526619911194,True
52,5,56,0.27664199471473694,True
53,1,53,0.2350599467754364,True
53,2,54,0.24373923242092133,True
53,3,55,0.25124573707580566,True
53,4,56,0.2620716392993927,True
53,5,57,0.272591769695282,True
54,1,54,0.24429447948932648,True
54,2,55,0.2572826147079468,True
54,3,56,0.2566649913787842,True
54,4,57,0.2644222676753998,True
54,5,58,0.26658895611763,True
55,1,55,0.3561669886112213,True
55,2,56,0.3833244740962982,True
55,3,57,0.3916195034980774,True
55,4,58,0.381719708442688,True
55,5,59,0.37961721420288086,True
56,1,56,0.21854905784130096,True
56,2,57,0.24825599789619446,True
56,3,58,0.24194513261318207,True
56,4,59,0.23559388518333435,True
56,5,60,0.23759448528289795,True
57,1,57,0.262646347284317,True
57,2,58,0.27494755387306213,True
57,3,59,0.2561922073364258,True
57,4,60,0.27443060278892517,True
57,5,61,0.266766220331192,True
58,1,58,0.31367266178131104,True
58,2,59,0.33245396614074707,True
58,3,60,0.30642473697662354,True
58,4,61,0.33188554644584656,True
58,5,62,0.31551605463027954,True
59,1,59,0.37968680262565613,True
59,2,60,0.4114113748073578,True
59,3,61,0.39386552572250366,True
59,4,62,0.3934217691421509,True
59,5,63,0.38159167766571045,True
60,1,60,0.4161796271800995,True
60,2,61,0.4471934735774994,True
60,3,62,0.4566047787666321,True
60,4,63,0.4321657419204712,True
60,5,64,0.4394882321357727,True
61,1,61,0.4440138041973114,True
61,2,62,0.4658057987689972,True
61,3,63,0.45610731840133667,True
61,4,64,0.4553171992301941,True
61,5,65,0.4577237367630005,True
62,1,62,0.37801191210746765,True
62,2,63,0.4081912040710449,True
62,3,64,0.4133149981498718,True
62,4,65,0.3878728747367859,True
62,5,66,0.40010103583335876,True
63,1,63,0.504875123500824,True
63,2,64,0.5218787789344788,True
63,3,65,0.5277099013328552,True
63,4,66,0.5180849432945251,True
63,5,67,0.5151358246803284,True
64,1,64,0.44055813550949097,True
64,2,65,0.46809402108192444,True
64,3,66,0.4752259850502014,True
64,4,67,0.44115445017814636,True
64,5,68,0.45461347699165344,True
65,1,65,0.29943498969078064,True
65,2,66,0.33009886741638184,True
65,3,67,0.33041810989379883,True
65,4,68,0.30878746509552,True
65,5,69,0.32253968715667725,True
66,1,66,0.20756559073925018,True
66,2,67,0.22161436080932617,True
66,3,68,0.20509375631809235,True
66,4,69,0.239515483379364,True
66,5,70,0.2450021505355835,True
67,1,67,0.13106323778629303,True
67,2,68,0.16221928596496582,True
67,3,69,0.14867354929447174,True
67,4,70,0.1406855583190918,True
67,5,71,0.1501196026802063,True
68,1,68,0.21953456103801727,True
68,2,69,0.2146105319261551,True
68,3,70,0.20306803286075592,True
68,4,71,0.22692161798477173,True
68,5,72,0.2276018261909485,True
69,1,69,0.17419826984405518,True
69,2,70,0.1783333271741867,True
69,3,71,0.15459118783473969,True
69,4,72,0.18791408836841583,True
69,5,73,0.16630911827087402,True
70,1,70,-0.029468143358826637,True
70,2,71,-0.02735273540019989,True
70,3,72,-0.041873395442962646,True
70,4,73,-0.02181916870176792,True
70,5,74,-0.030577685683965683,True
71,1,71,-0.17504729330539703,True
71,2,72,-0.18001066148281097,True
71,3,73,-0.202175110578537,True
71,4,74,-0.17333729565143585,True
71,5,75,-0.1902548372745514,True
72,1,72,0.006796827539801598,True
72,2,73,0.005579806864261627,True
72,3,74,0.015553101897239685,True
72,4,75,0.015773450955748558,True
72,5,76,0.014041651040315628,True
73,1,73,-0.024775991216301918,True
73,2,74,-0.028023310005664825,True
73,3,75,-0.04861988127231598,True
73,4,76,-0.022125983610749245,True
73,5,77,-0.03693937882781029,True
74,1,74,-0.0729968324303627,True
74,2,75,-0.08381694555282593,True
74,3,76,-0.09251552075147629,True
74,4,77,-0.06789843738079071,True
74,5,78,-0.07942256331443787,True
75,1,75,0.02355036698281765,True
75,2,76,0.026501432061195374,True
75,3,77,0.010243602097034454,True
75,4,78,0.035698629915714264,True
75,5,79,0.022804979234933853,True
76,1,76,0.10085495561361313,True
76,2,77,0.11342103779315948,True
76,3,78,0.104549840092659,True
76,4,79,0.12317376583814621,True
76,5,80,0.11030608415603638,True
77,1,77,0.37225112318992615,True
77,2,78,0.39590921998023987,True
77,3,79,0.39099442958831787,True
77,4,80,0.3972797691822052,True
77,5,81,0.38609611988067627,True
78,1,78,0.3639319837093353,True
78,2,79,0.3842451274394989,True
78,3,80,0.3742462992668152,True
78,4,81,0.37937963008880615,True
78,5,82,0.3700249195098877,True
79,1,79,0.18332450091838837,True
79,2,80,0.20133106410503387,True
79,3,81,0.17559777200222015,True
79,4,82,0.18515397608280182,True
79,5,83,0.18771521747112274,True
80,1,80,0.16205482184886932,True
80,2,81,0.16809850931167603,True
80,3,82,0.14579232037067413,True
80,4,83,0.17018859088420868,True
80,5,84,0.165397047996521,True
81,1,81,0.1270918846130371,True
81,2,82,0.14585189521312714,True
81,3,83,0.12301723659038544,True
81,4,84,0.13454125821590424,True
81,5,85,0.1250097006559372,True
82,1,82,0.31725290417671204,True
82,2,83,0.35871198773384094,True
82,3,84,0.36364513635635376,True
82,4,85,0.3359355330467224,True
82,5,86,0.34496378898620605,True
83,1,83,0.21586771309375763,True
83,2,84,0.23028133809566498,True
83,3,85,0.21197055280208588,True
83,4,86,0.23001039028167725,True
83,5,87,0.22162982821464539,True
84,1,84,0.23014672100543976,True
84,2,85,0.25898444652557373,True
84,3,86,0.25098729133605957,True
84,4,87,0.24243688583374023,True
84,5,88,0.24609768390655518,True
85,1,85,0.06408076733350754,True
85,2,86,0.08057764917612076,True
85,3,87,0.0691043883562088,True
85,4,88,0.07309144735336304,True
85,5,89,0.07767899334430695,True
86,1,86,0.1978958547115326,True
86,2,87,0.20033156871795654,True
86,3,88,0.18634061515331268,True
86,4,89,0.20138241350650787,True
86,5,90,0.2063608467578888,True
87,1,87,0.06451577693223953,True
87,2,88,0.07413848489522934,True
87,3,89,0.05547259747982025,True
87,4,90,0.07541580498218536,True
87,5,91,0.06476247310638428,True
88,1,88,0.020892446860671043,True
88,2,89,0.03231584280729294,True
88,3,90,0.023757286369800568,True
88,4,91,0.020162103697657585,True
88,5,92,0.021786917001008987,True
89,1,89,0.002735113725066185,True
89,2,90,-0.0021128952503204346,True
89,3,91,-0.018919065594673157,True
89,4,92,0.009391916915774345,True
89,5,93,-0.005796696990728378,True
90,1,90,-0.05395553261041641,True
90,2,91,-0.022120729088783264,True
90,3,92,-0.014607839286327362,True
90,4,93,-0.036286309361457825,True
90,5,94,-0.02921200916171074,True
91,1,91,-0.15993879735469818,True
91,2,92,-0.1599883735179901,True
91,3,93,-0.1783284991979599,True
91,4,94,-0.16187533736228943,True
91,5,95,-0.17017312347888947,True
92,1,92,-0.08247575908899307,True
92,2,93,-0.09405586123466492,True
92,3,94,-0.10099877417087555,True
92,4,95,-0.08027219772338867,True
92,5,96,-0.08867979049682617,True
93,1,93,-0.03645402938127518,True
93,2,94,-0.060314685106277466,True
93,3,95,-0.06351201236248016,True
93,4,96,-0.035876207053661346,True
93,5,97,-0.047343846410512924,True
94,1,94,-0.024316513910889626,True
94,2,95,-0.012859545648097992,True
94,3,96,-0.01893950253725052,True
94,4,97,-0.020774776116013527,True
94,5,98,-0.024456199258565903,True
95,1,95,-0.17051327228546143,True
95,2,96,-0.16714274883270264,True
95,3,97,-0.19517149031162262,True
95,4,98,-0.16873179376125336,True
95,5,99,-0.18258288502693176,True
96,1,96,-0.16601072251796722,True
96,2,97,-0.15590307116508484,True
96,3,98,-0.17775841057300568,True
96,4,99,-0.1657973676919937,True
96,5,100,-0.17443744838237762,True
97,1,97,-0.07690278440713882,True
97,2,98,-0.08297061920166016,True
97,3,99,-0.08876635134220123,True
97,4,100,-0.07269377261400223,True
97,5,101,-0.07856243848800659,True
98,1,98,-0.11813626438379288,True
98,2,99,-0.13186252117156982,True
98,3,100,-0.14301326870918274,True
98,4,101,-0.12140125781297684,True
98,5,102,-0.13229835033416748,True
99,1,99,-0.24417321383953094,True
99,2,100,-0.26347607374191284,True
99,3,101,-0.2822921574115753,True
99,4,102,-0.2539363205432892,True
99,5,103,-0.27245786786079407,True
100,1,100,-0.19213354587554932,True
100,2,101,-0.1670798361301422,True
100,3,102,-0.19879254698753357,True
100,4,103,-0.20428135991096497,True
100,5,104,-0.20748944580554962,True
101,1,101,-0.23749636113643646,True
101,2,102,-0.25523364543914795,True
101,3,103,-0.27465590834617615,True
101,4,104,-0.24144220352172852,True
101,5,105,-0.2599315047264099,True
102,1,102,-0.15302418172359467,True
102,2,103,-0.16193756461143494,True
102,3,104,-0.17007537186145782,True
102,4,105,-0.15818563103675842,True
102,5,106,-0.17902350425720215,True
103,1,103,-0.10831183940172195,True
103,2,104,-0.11604368686676025,True
103,3,105,-0.11613021790981293,True
103,4,106,-0.10597341507673264,True
103,5,107,-0.11827114224433899,True
104,1,104,-0.10622852295637131,True
104,2,105,-0.11570091545581818,True
104,3,106,-0.12918277084827423,True
104,4,107,-0.10051342099905014,True
104,5,108,-0.12625132501125336,True
105,1,105,-0.04683173447847366,True
105,2,106,-0.07084304094314575,True
105,3,107,-0.09641796350479126,True
105,4,108,-0.04768721014261246,True
105,5,109,-0.06424672901630402,True
106,1,106,0.10817187279462814,True
106,2,107,0.10499801486730576,True
106,3,108,0.11093026399612427,True
106,4,109,0.12153805047273636,True
106,5,110,0.10449428856372833,True
107,1,107,0.23262952268123627,True
107,2,108,0.2457556575536728,True
107,3,109,0.23795966804027557,True
107,4,110,0.25597772002220154,True
107,5,111,0.24459391832351685,True
108,1,108,0.2220509797334671,True
108,2,109,0.22469446063041687,True
108,3,110,0.21229718625545502,True
108,4,111,0.23402756452560425,True
108,5,112,0.2302820086479187,True
109,1,109,0.20650772750377655,True
109,2,110,0.2160932421684265,True
109,3,111,0.19899599254131317,True
109,4,112,0.22055494785308838,True
109,5,113,0.21024376153945923,True
110,1,110,0.2888975143432617,True
110,2,111,0.3213895261287689,True
110,3,112,0.31858575344085693,True
110,4,113,0.30942344665527344,True
110,5,114,0.3064749538898468,True
111,1,111,0.5376741290092468,True
111,2,112,0.5538464784622192,True
111,3,113,0.5567600131034851,True
111,4,114,0.5515223741531372,True
111,5,115,0.5558570027351379,True
112,1,112,0.4760456383228302,True
112,2,113,0.4785875380039215,True
112,3,114,0.46425896883010864,True
112,4,115,0.48068416118621826,True
112,5,116,0.4729458689689636,True
113,1,113,0.6219159364700317,True
113,2,114,0.6270036697387695,True
113,3,115,0.6317595839500427,True
113,4,116,0.6218408942222595,True
113,5,117,0.619378387928009,True
114,1,114,0.514612078666687,True
114,2,115,0.5147988200187683,True
114,3,116,0.5101333856582642,True
114,4,117,0.5187532305717468,True
114,5,118,0.5135172009468079,True
115,1,115,0.5034229159355164,True
115,2,116,0.5073217153549194,True
115,3,117,0.5008552074432373,True
115,4,118,0.514384388923645,True
115,5,119,0.5046474933624268,True
116,1,116,0.5023850798606873,True
116,2,117,0.5248973369598389,True
116,3,118,0.5175626277923584,True
116,4,119,0.5099188685417175,True
116,5,120,0.509406328201294,True
117,1,117,0.3338616192340851,True
117,2,118,0.3534654676914215,True
117,3,119,0.3400426506996155,True
117,4,120,0.34137219190597534,True
117,5,121,0.344521701335907,True
118,1,118,0.3535376489162445,True
118,2,119,0.38893893361091614,True
118,3,120,0.38767123222351074,True
118,4,121,0.3708246350288391,True
118,5,122,0.37098461389541626,True
119,1,119,0.2979394197463989,True
119,2,120,0.33745434880256653,True
119,3,121,0.32851529121398926,True
119,4,122,0.3132144808769226,True
119,5,123,0.3162577152252197,True
120,1,120,0.21068522334098816,True
120,2,121,0.25194045901298523,True
120,3,122,0.24022291600704193,True
120,4,123,0.2223433256149292,True
120,5,124,0.23425254225730896,True
121,1,121,0.19163423776626587,True
121,2,122,0.23102079331874847,True
121,3,123,0.21901671588420868,True
121,4,124,0.20276126265525818,True
121,5,125,0.2143169343471527,True
122,1,122,0.17964227497577667,True
122,2,123,0.2062113881111145,True
122,3,124,0.20519904792308807,True
122,4,125,0.19829672574996948,True
122,5,126,0.20333580672740936,True
123,1,123,0.1806650310754776,True
123,2,124,0.19720494747161865,True
123,3,125,0.18353530764579773,True
123,4,126,0.1848740577697754,True
123,5,127,0.19389428198337555,True
124,1,124,0.14133359491825104,True
124,2,125,0.16398024559020996,True
124,3,126,0.14888377487659454,True
124,4,127,0.15575788915157318,True
124,5,128,0.15181124210357666,True
125,1,125,0.1038125678896904,True
125,2,126,0.11876679956912994,True
125,3,127,0.10131047666072845,True
125,4,128,0.11049168556928635,True
125,5,129,0.10558950901031494,True
126,1,126,0.07654648274183273,True
126,2,127,0.10436329245567322,True
126,3,128,0.09592972695827484,True
126,4,129,0.0824674442410469,True
126,5,130,0.09140999615192413,True
127,1,127,0.023736095055937767,True
127,2,128,0.02874094992876053,True
127,3,129,0.01818138360977173,True
127,4,130,0.03048207424581051,True
127,5,131,0.025886181741952896,True
128,1,128,0.11134699732065201,True
128,2,129,0.13285940885543823,True
128,3,130,0.12013091146945953,True
128,4,131,0.13093625009059906,True
128,5,132,0.12863963842391968,True
129,1,129,0.10938634723424911,True
129,2,130,0.12006999552249908,True
129,3,131,0.11216975748538971,True
129,4,132,0.11552237719297409,True
129,5,133,0.11597856879234314,True
130,1,130,0.11985958367586136,True
130,2,131,0.13196051120758057,True
130,3,132,0.11841563880443573,True
130,4,133,0.12161434441804886,True
130,5,134,0.12583458423614502,True
131,1,131,0.026617398485541344,True
131,2,132,0.03942081332206726,True
131,3,133,0.03108026087284088,True
131,4,134,0.03636614978313446,True
131,5,135,0.03743753209710121,True
132,1,132,0.06086481362581253,True
132,2,133,0.09224903583526611,True
132,3,134,0.0783945769071579,True
132,4,135,0.06937006115913391,True
132,5,136,0.07814210653305054,True
133,1,133,0.03725827485322952,True
133,2,134,0.0408206582069397,True
133,3,135,0.028648540377616882,True
133,4,136,0.04109090566635132,True
133,5,137,0.046194735914468765,True
134,1,134,0.052894122898578644,True
134,2,135,0.0525282621383667,True
134,3,136,0.044985540211200714,True
134,4,137,0.06036701053380966,True
134,5,138,0.06138620153069496,True
135,1,135,-0.008124569430947304,True
135,2,136,-0.0012345537543296814,True
135,3,137,-0.0077344924211502075,True
135,4,138,0.0006316881626844406,True
135,5,139,-0.00372135266661644,True
136,1,136,0.02508600614964962,True
136,2,137,0.022628463804721832,True
136,3,138,-0.0017463117837905884,True
136,4,139,0.02424595318734646,True
136,5,140,0.005556125193834305,True
137,1,137,-0.017250219359993935,True
137,2,138,-0.021042250096797943,True
137,3,139,-0.029076144099235535,True
137,4,140,-0.007085608318448067,True
137,5,141,-0.024542000144720078,True
138,1,138,0.03874557465314865,True
138,2,139,0.04111017286777496,True
138,3,140,0.027591370046138763,True
138,4,141,0.04507468640804291,True
138,5,142,0.0331268347799778,True
139,1,139,0.017738839611411095,True
139,2,140,0.03193297237157822,True
139,3,141,0.02084226906299591,True
139,4,142,0.027076786383986473,True
139,5,143,0.02498321607708931,True
140,1,140,-0.06546133011579514,True
140,2,141,-0.07624626159667969,True
140,3,142,-0.08918412774801254,True
140,4,143,-0.06496520340442657,True
140,5,144,-0.07814162969589233,True
141,1,141,-0.0018836352974176407,True
141,2,142,-0.003907971084117889,True
141,3,143,-0.002133503556251526,True
141,4,144,0.0027623530477285385,True
141,5,145,0.0005911625921726227,True
142,1,142,0.005901044234633446,True
142,2,143,0.006762415170669556,True
142,3,144,-0.002662964165210724,True
142,4,145,0.006477152928709984,True
142,5,146,0.0016271956264972687,True
143,1,143,0.03655756264925003,True
143,2,144,0.0373382568359375,True
143,3,145,0.03825453668832779,True
143,4,146,0.041507236659526825,True
143,5,147,0.038592059165239334,True
144,1,144,0.10366181284189224,True
144,2,145,0.1221889853477478,True
144,3,146,0.10450796782970428,True
144,4,147,0.11612669378519058,True
144,5,148,0.11546482145786285,True
145,1,145,0.008937453851103783,True
145,2,146,0.03049910068511963,True
145,3,147,0.007888980209827423,True
145,4,148,0.011067850515246391,True
145,5,149,0.007729429751634598,True
146,1,146,0.06003925949335098,True
146,2,147,0.07469069957733154,True
146,3,148,0.06863730400800705,True
146,4,149,0.06779802590608597,True
146,5,150,0.06632393598556519,True
147,1,147,0.011299317702651024,True
147,2,148,0.005270816385746002,True
147,3,149,0.000958271324634552,True
147,4,150,0.013054890558123589,True
147,5,151,0.010652560740709305,True
148,1,148,-0.04875444620847702,True
148,2,149,-0.04136709123849869,True
148,3,150,-0.060677751898765564,True
148,4,151,-0.051225267350673676,True
148,5,152,-0.05225292965769768,True
149,1,149,-0.0727376714348793,True
149,2,150,-0.0660208910703659,True
149,3,151,-0.07816433906555176,True
149,4,152,-0.0677967295050621,True
149,5,153,-0.07753938436508179,True
150,1,150,-0.014441380277276039,True
150,2,151,-0.015862055122852325,True
150,3,152,-0.022664614021778107,True
150,4,153,-0.0071220118552446365,True
150,5,154,-0.021405857056379318,True
151,1,151,0.08549066632986069,True
151,2,152,0.08302482962608337,True
151,3,153,0.07328520715236664,True
151,4,154,0.09376513212919235,True
151,5,155,0.08070483803749084,True
152,1,152,0.06062892824411392,True
152,2,153,0.05821254104375839,True
152,3,154,0.04167387634515762,True
152,4,155,0.06985221058130264,True
152,5,156,0.04886860027909279,True
153,1,153,0.20965836942195892,True
153,2,154,0.21875685453414917,True
153,3,155,0.20670689642429352,True
153,4,156,0.22445642948150635,True
153,5,157,0.21661898493766785,True
154,1,154,0.08230561763048172,True
154,2,155,0.09850459545850754,True
154,3,156,0.07930509746074677,True
154,4,157,0.09921594709157944,True
154,5,158,0.08545175194740295,True
155,1,155,0.2204713225364685,True
155,2,156,0.24265439808368683,True
155,3,157,0.21825341880321503,True
155,4,158,0.2319389283657074,True
155,5,159,0.22945424914360046,True
156,1,156,0.19689147174358368,True
156,2,157,0.21511906385421753,True
156,3,158,0.20604442059993744,True
156,4,159,0.21163347363471985,True
156,5,160,0.20176652073860168,True
