rolling_step,horizon_step,target_index,predicted_value,locked
161,2,162,0.24688509106636047,True
161,3,163,0.2570608854293823,True
161,4,164,0.25008270144462585,True
161,5,165,0.24291935563087463,True
162,1,162,0.2144685983657837,True
162,2,163,0.20080091059207916,True
162,3,164,0.21137535572052002,True
162,4,165,0.20405460894107819,True
162,5,166,0.19678205251693726,True
163,1,163,0.01719057373702526,True
163,2,164,0.003918547183275223,True
163,3,165,0.011962778866291046,True
163,4,166,0.009441319853067398,True
163,5,167,0.013470873236656189,True
164,1,164,-0.07619726657867432,True
164,2,165,-0.08691255748271942,True
164,3,166,-0.08086299151182175,True
164,4,167,-0.07817001640796661,True
164,5,168,-0.07122890651226044,True
165,1,165,-0.06542110443115234,True
165,2,166,-0.08147822320461273,True
165,3,167,-0.07435952872037888,True
165,4,168,-0.0733644962310791,True
165,5,169,-0.06530864536762238,True
166,1,166,-0.05172666907310486,True
166,2,167,-0.06739026308059692,True
166,3,168,-0.060227684676647186,True
166,4,169,-0.060151442885398865,True
166,5,170,-0.05357448756694794,True
167,1,167,-0.03940214216709137,True
167,2,168,-0.05503619834780693,True
167,3,169,-0.04747848957777023,True
167,4,170,-0.04310368001461029,True
167,5,171,-0.03832171857357025,True
168,1,168,-0.04309004545211792,True
168,2,169,-0.058951910585165024,True
168,3,170,-0.05080472677946091,True
168,4,171,-0.046666160225868225,True
168,5,172,-0.04225654900074005,True
169,1,169,-0.0030604321509599686,True
169,2,170,-0.01977139338850975,True
169,3,171,-0.010835997760295868,True
169,4,172,-0.009244043380022049,True
169,5,173,-0.006668880581855774,True
170,1,170,0.0661759078502655,True
170,2,171,0.052701789885759354,True
170,3,172,0.061318643391132355,True
170,4,173,0.058626800775527954,True
170,5,174,0.05787496268749237,True
171,1,171,0.040238916873931885,True
171,2,172,0.02200155332684517,True
171,3,173,0.03149140626192093,True
171,4,174,0.031204000115394592,True
171,5,175,0.03313584625720978,True
172,1,172,0.06727312505245209,True
172,2,173,0.05498618260025978,True
172,3,174,0.06303025037050247,True
172,4,175,0.06347249448299408,True
172,5,176,0.06416885554790497,True
173,1,173,0.03385072946548462,True
173,2,174,0.02352476492524147,True
173,3,175,0.030970878899097443,True
173,4,176,0.0314965546131134,True
173,5,177,0.034518465399742126,True
174,1,174,0.09869532287120819,True
174,2,175,0.08660010993480682,True
174,3,176,0.09458763152360916,True
174,4,177,0.09264900535345078,True
174,5,178,0.09541232883930206,True
175,1,175,0.11092641949653625,True
175,2,176,0.101556196808815,True
175,3,177,0.10961360484361649,True
175,4,178,0.10511574149131775,True
175,5,179,0.10605283081531525,True
176,1,176,0.13087661564350128,True
176,2,177,0.10966852307319641,True
176,3,178,0.12085217982530594,True
176,4,179,0.12098267674446106,True
176,5,180,0.12331657111644745,True
177,1,177,0.1108231246471405,True
177,2,178,0.09649631381034851,True
177,3,179,0.10540676862001419,True
177,4,180,0.10317051410675049,True
177,5,181,0.104423388838768,True
178,1,178,0.037848204374313354,True
178,2,179,0.027463484555482864,True
178,3,180,0.035090573132038116,True
178,4,181,0.03254591301083565,True
178,5,182,0.03447370231151581,True
179,1,179,-0.06746657192707062,True
179,2,180,-0.08266204595565796,True
179,3,181,-0.07573425024747849,True
179,4,182,-0.07098036259412766,True
179,5,183,-0.06453113257884979,True
180,1,180,-0.12653274834156036,True
180,2,181,-0.13984954357147217,True
180,3,182,-0.1349688470363617,True
180,4,183,-0.1314001977443695,True
180,5,184,-0.12236744165420532,True
181,1,181,-0.16132014989852905,True
181,2,182,-0.17540059983730316,True
181,3,183,-0.17125612497329712,True
181,4,184,-0.16589438915252686,True
181,5,185,-0.15397746860980988,True
182,1,182,-0.12084095180034637,True
182,2,183,-0.13276292383670807,True
182,3,184,-0.12795165181159973,True
182,4,185,-0.12457992136478424,True
182,5,186,-0.11617733538150787,True
183,1,183,-0.17136910557746887,True
183,2,184,-0.18052507936954498,True
183,3,185,-0.17713499069213867,True
183,4,186,-0.1693115383386612,True
183,5,187,-0.1593651920557022,True
184,1,184,-0.13788722455501556,True
184,2,185,-0.14958888292312622,True
184,3,186,-0.14469307661056519,True
184,4,187,-0.14057709276676178,True
184,5,188,-0.13202059268951416,True
185,1,185,-0.17010550200939178,True
185,2,186,-0.18443132936954498,True
185,3,187,-0.17975252866744995,True
185,4,188,-0.17104996740818024,True
185,5,189,-0.16120950877666473,True
186,1,186,-0.21631503105163574,True
186,2,187,-0.22458456456661224,True
186,3,188,-0.222284197807312,True
186,4,189,-0.2118670493364334,True
186,5,190,-0.2018679678440094,True
187,1,187,-0.2137782722711563,True
187,2,188,-0.22316335141658783,True
187,3,189,-0.22170481085777283,True
187,4,190,-0.21175064146518707,True
187,5,191,-0.20150408148765564,True
188,1,188,-0.19459189474582672,True
188,2,189,-0.20974592864513397,True
188,3,190,-0.20588529109954834,True
188,4,191,-0.19584935903549194,True
188,5,192,-0.18311186134815216,True
189,1,189,-0.1712912917137146,True
189,2,190,-0.18536603450775146,True
189,3,191,-0.18015658855438232,True
189,4,192,-0.17321906983852386,True
189,5,193,-0.1612919420003891,True
190,1,190,-0.09055288136005402,True
190,2,191,-0.10459090769290924,True
190,3,192,-0.09790223091840744,True
190,4,193,-0.09423266351222992,True
190,5,194,-0.08704517781734467,True
191,1,191,-0.11418047547340393,True
191,2,192,-0.1263921707868576,True
191,3,193,-0.12040453404188156,True
191,4,194,-0.11377190053462982,True
191,5,195,-0.10757787525653839,True
192,1,192,-0.03889535367488861,True
192,2,193,-0.0586494617164135,True
192,3,194,-0.0497051402926445,True
192,4,195,-0.049780793488025665,True
192,5,196,-0.04485096037387848,True
193,1,193,-0.15425346791744232,True
193,2,194,-0.16370843350887299,True
193,3,195,-0.15881583094596863,True
193,4,196,-0.1481839418411255,True
193,5,197,-0.14224699139595032,True
194,1,194,-0.13527046144008636,True
194,2,195,-0.1488603949546814,True
194,3,196,-0.14367634057998657,True
194,4,197,-0.1346876472234726,True
194,5,198,-0.1267426609992981,True
195,1,195,-0.22098727524280548,True
195,2,196,-0.22816599905490875,True
195,3,197,-0.22738564014434814,True
195,4,198,-0.22052167356014252,True
195,5,199,-0.20668305456638336,True
196,1,196,-0.14341232180595398,True
196,2,197,-0.157114639878273,True
196,3,198,-0.15287566184997559,True
196,4,199,-0.15010952949523926,True
196,5,200,-0.13741374015808105,True
197,1,197,-0.17896907031536102,True
197,2,198,-0.18937942385673523,True
197,3,199,-0.1861761510372162,True
197,4,200,-0.17986522614955902,True
197,5,201,-0.1666668802499771,True
198,1,198,-0.04935579001903534,True
198,2,199,-0.06631867587566376,True
198,3,200,-0.05841826647520065,True
198,4,201,-0.054541170597076416,True
198,5,202,-0.04747860133647919,True
199,1,199,-0.02710546739399433,True
199,2,200,-0.045171212404966354,True
199,3,201,-0.03685986250638962,True
199,4,202,-0.03369476646184921,True
199,5,203,-0.028870150446891785,True
200,1,200,-0.1267257034778595,True
200,2,201,-0.14538036286830902,True
200,3,202,-0.13881608843803406,True
200,4,203,-0.13400386273860931,True
200,5,204,-0.12533485889434814,True
201,1,201,-0.17528440058231354,True
201,2,202,-0.189875528216362,True
201,3,203,-0.18481075763702393,True
201,4,204,-0.1811773180961609,True
201,5,205,-0.17127494513988495,True
202,1,202,-0.18364503979682922,True
202,2,203,-0.19901184737682343,True
202,3,204,-0.19474303722381592,True
202,4,205,-0.18589851260185242,True
202,5,206,-0.17574645578861237,True
203,1,203,-0.17113488912582397,True
203,2,204,-0.18864962458610535,True
203,3,205,-0.18342813849449158,True
203,4,206,-0.17384718358516693,True
203,5,207,-0.1624990552663803,True
204,1,204,-0.16834959387779236,True
204,2,205,-0.1801939457654953,True
204,3,206,-0.17648977041244507,True
204,4,207,-0.17182201147079468,True
204,5,208,-0.16009719669818878,True
205,1,205,-0.1054161936044693,True
205,2,206,-0.11585624516010284,True
205,3,207,-0.11003666371107101,True
205,4,208,-0.10396824777126312,True
205,5,209,-0.09578190743923187,True
206,1,206,0.00540323369204998,True
206,2,207,-0.016097020357847214,True
206,3,208,-0.00637315958738327,True
206,4,209,-0.005132302641868591,True
206,5,210,0.0013773292303085327,True
207,1,207,0.0228604506701231,True
207,2,208,0.007541436702013016,True
207,3,209,0.016314871609210968,True
207,4,210,0.017473258078098297,True
207,5,211,0.019489839673042297,True
208,1,208,0.08552795648574829,True
208,2,209,0.06423801183700562,True
208,3,210,0.07370740920305252,True
208,4,211,0.07278028875589371,True
208,5,212,0.07322783768177032,True
209,1,209,-0.0005911309272050858,True
209,2,210,-0.01350514218211174,True
209,3,211,-0.006081990897655487,True
209,4,212,-0.0018859505653381348,True
209,5,213,-0.0011187344789505005,True
210,1,210,-0.07683441042900085,True
210,2,211,-0.08852209150791168,True
210,3,212,-0.08209555596113205,True
210,4,213,-0.0735485851764679,True
210,5,214,-0.06855778396129608,True
211,1,211,-0.027172403410077095,True
211,2,212,-0.04033529385924339,True
211,3,213,-0.03360956162214279,True
211,4,214,-0.03195543587207794,True
211,5,215,-0.02626730501651764,True
212,1,212,0.04011446237564087,True
212,2,213,0.024147290736436844,True
212,3,214,0.03238780051469803,True
212,4,215,0.03098316118121147,True
212,5,216,0.036662712693214417,True
213,1,213,0.051067620515823364,True
213,2,214,0.03565423563122749,True
213,3,215,0.044299669563770294,True
213,4,216,0.03826333209872246,True
213,5,217,0.04260723292827606,True
214,1,214,-0.05912545323371887,True
214,2,215,-0.07084532082080841,True
214,3,216,-0.06403153389692307,True
214,4,217,-0.06329616159200668,True
214,5,218,-0.05718336999416351,True
215,1,215,-0.15810632705688477,True
215,2,216,-0.16081780195236206,True
215,3,217,-0.1577681303024292,True
215,4,218,-0.16363082826137543,True
215,5,219,-0.1550901234149933,True
216,1,216,-0.19400684535503387,True
216,2,217,-0.20300571620464325,True
216,3,218,-0.2004401981830597,True
216,4,219,-0.19616802036762238,True
216,5,220,-0.18376286327838898,True
217,1,217,-0.14911678433418274,True
217,2,218,-0.16443835198879242,True
217,3,219,-0.15944615006446838,True
217,4,220,-0.1569194197654724,True
217,5,221,-0.14617806673049927,True
218,1,218,-0.20664751529693604,True
218,2,219,-0.22106818854808807,True
218,3,220,-0.217759370803833,True
218,4,221,-0.2089720517396927,True
218,5,222,-0.19527290761470795,True
219,1,219,-0.16111068427562714,True
219,2,220,-0.17837421596050262,True
219,3,221,-0.17241638898849487,True
219,4,222,-0.16236570477485657,True
219,5,223,-0.1520729660987854,True
220,1,220,-0.1790010631084442,True
220,2,221,-0.1973198503255844,True
220,3,222,-0.19020801782608032,True
220,4,223,-0.1775434911251068,True
220,5,224,-0.16752924025058746,True
221,1,221,-0.04863506555557251,True
221,2,222,-0.07260788977146149,True
221,3,223,-0.06092654913663864,True
221,4,224,-0.0501394048333168,True
221,5,225,-0.04704602062702179,True
222,1,222,-0.0016353745013475418,True
222,2,223,-0.01955009624361992,True
222,3,224,-0.0092349573969841,True
222,4,225,-0.0034061484038829803,True
222,5,226,-0.004234239459037781,True
223,1,223,-0.00828971154987812,True
223,2,224,-0.026547756046056747,True
223,3,225,-0.01585393399000168,True
223,4,226,-0.013338901102542877,True
223,5,227,-0.012069806456565857,True
224,1,224,0.04590180516242981,True
224,2,225,0.03613023832440376,True
224,3,226,0.045666225254535675,True
224,4,227,0.04576219618320465,True
224,5,228,0.04535903036594391,True
225,1,225,0.1521179974079132,True
225,2,226,0.13641361892223358,True
225,3,227,0.1460779309272766,True
225,4,228,0.14309775829315186,True
225,5,229,0.1441819816827774,True
226,1,226,0.0984790027141571,True
226,2,227,0.09137274324893951,True
226,3,228,0.09917379170656204,True
226,4,229,0.09239619970321655,True
226,5,230,0.09394453465938568,True
227,1,227,0.287294864654541,True
227,2,228,0.28216907382011414,True
227,3,229,0.28489840030670166,True
227,4,230,0.28234559297561646,True
227,5,231,0.2762308716773987,True
228,1,228,0.34861522912979126,True
228,2,229,0.339214950799942,True
228,3,230,0.34105151891708374,True
228,4,231,0.3382788896560669,True
228,5,232,0.33023637533187866,True
229,1,229,0.4605502486228943,True
229,2,230,0.44916048645973206,True
229,3,231,0.44554004073143005,True
229,4,232,0.449334979057312,True
229,5,233,0.43173080682754517,True
230,1,230,0.39808714389801025,True
230,2,231,0.38781046867370605,True
230,3,232,0.38790154457092285,True
230,4,233,0.38271284103393555,True
230,5,234,0.3693798780441284,True
231,1,231,0.4116716980934143,True
231,2,232,0.3975333273410797,True
231,3,233,0.39810967445373535,True
231,4,234,0.399178147315979,True
231,5,235,0.3833431601524353,True
232,1,232,0.2976300120353699,True
232,2,233,0.2884940207004547,True
232,3,234,0.2918705344200134,True
232,4,235,0.2890464961528778,True
232,5,236,0.28032124042510986,True
233,1,233,0.17507846653461456,True
233,2,234,0.16336730122566223,True
233,3,235,0.17123204469680786,True
233,4,236,0.16557587683200836,True
233,5,237,0.1639268547296524,True
234,1,234,0.19415241479873657,True
234,2,235,0.18614859879016876,True
234,3,236,0.19283527135849,True
234,4,237,0.18463383615016937,True
234,5,238,0.182109996676445,True
235,1,235,0.0666317343711853,True
235,2,236,0.0571078397333622,True
235,3,237,0.06521034985780716,True
235,4,238,0.05967456102371216,True
235,5,239,0.06320612132549286,True
236,1,236,0.11025173962116241,True
236,2,237,0.09722287952899933,True
236,3,238,0.1067710593342781,True
236,4,239,0.102928027510643,True
236,5,240,0.10503749549388885,True
237,1,237,0.1202896237373352,True
237,2,238,0.10605880618095398,True
237,3,239,0.11679799109697342,True
237,4,240,0.1118289902806282,True
237,5,241,0.11140860617160797,True
238,1,238,0.0552181601524353,True
238,2,239,0.04017478600144386,True
238,3,240,0.048809714615345,True
238,4,241,0.046295296400785446,True
238,5,242,0.04920203983783722,True
239,1,239,0.01354244165122509,True
239,2,240,0.0008650310337543488,True
239,3,241,0.008486516773700714,True
239,4,242,0.010870970785617828,True
239,5,243,0.01292671263217926,True
240,1,240,-0.018780799582600594,True
240,2,241,-0.035849135369062424,True
240,3,242,-0.027834050357341766,True
240,4,243,-0.023524552583694458,True
240,5,244,-0.01891861855983734,True
241,1,241,-0.013721274212002754,True
241,2,242,-0.032402437180280685,True
241,3,243,-0.024040810763835907,True
241,4,244,-0.021601669490337372,True
241,5,245,-0.01674000918865204,True
242,1,242,0.010102672502398491,True
242,2,243,-0.005585189908742905,True
242,3,244,0.002561695873737335,True
242,4,245,0.004412125796079636,True
242,5,246,0.007395729422569275,True
243,1,243,-0.01919691450893879,True
243,2,244,-0.033330779522657394,True
243,3,245,-0.025525681674480438,True
243,4,246,-0.020785734057426453,True
243,5,247,-0.01707904040813446,True
244,1,244,0.04980194568634033,True
244,2,245,0.034673113375902176,True
244,3,246,0.042772598564624786,True
244,4,247,0.043753936886787415,True
244,5,248,0.04600469768047333,True
245,1,245,-0.0016557443886995316,True
245,2,246,-0.013760384172201157,True
245,3,247,-0.0063310787081718445,True
245,4,248,-0.004082612693309784,True
245,5,249,-0.000254020094871521,True
246,1,246,-0.007269980385899544,True
246,2,247,-0.017770331352949142,True
246,3,248,-0.011075548827648163,True
246,4,249,-0.008445646613836288,True
246,5,250,-0.00510425865650177,True
247,1,247,-0.06683209538459778,True
247,2,248,-0.07475002110004425,True
247,3,249,-0.06949251145124435,True
247,4,250,-0.06921745091676712,True
247,5,251,-0.06364999711513519,True
248,1,248,-0.09011043608188629,True
248,2,249,-0.10169228911399841,True
248,3,250,-0.09609078615903854,True
248,4,251,-0.09337954223155975,True
248,5,252,-0.08542318642139435,True
249,1,249,-0.09979613125324249,True
249,2,250,-0.11440570652484894,True
249,3,251,-0.10871093720197678,True
249,4,252,-0.10587422549724579,True
249,5,253,-0.09574909508228302,True
250,1,250,-0.06478865444660187,True
250,2,251,-0.08357959985733032,True
250,3,252,-0.07625424116849899,True
250,4,253,-0.07825769484043121,True
250,5,254,-0.06821207702159882,True
251,1,251,-0.06622578203678131,True
251,2,252,-0.0818585455417633,True
251,3,253,-0.074625663459301,True
251,4,254,-0.07189847528934479,True
251,5,255,-0.06496687233448029,True
252,1,252,-0.04056018590927124,True
252,2,253,-0.05683263763785362,True
252,3,254,-0.04870050400495529,True
252,4,255,-0.04620341211557388,True
252,5,256,-0.04192991554737091,True
253,1,253,-0.14523883163928986,True
253,2,254,-0.1593458205461502,True
253,3,255,-0.15365159511566162,True
253,4,256,-0.1473654806613922,True
253,5,257,-0.14022988080978394,True
254,1,254,-0.11854903399944305,True
254,2,255,-0.13610607385635376,True
254,3,256,-0.1291695237159729,True
254,4,257,-0.12227052450180054,True
254,5,258,-0.11595429480075836,True
255,1,255,-0.11799706518650055,True
255,2,256,-0.13351857662200928,True
255,3,257,-0.12699013948440552,True
255,4,258,-0.12242422997951508,True
255,5,259,-0.11570075154304504,True
256,1,256,-0.12165248394012451,True
256,2,257,-0.13535189628601074,True
256,3,258,-0.12923425436019897,True
256,4,259,-0.12461312115192413,True
256,5,260,-0.11644016206264496,True
257,1,257,-0.0802634060382843,True
257,2,258,-0.09486517310142517,True
257,3,259,-0.08807926625013351,True
257,4,260,-0.08356399834156036,True
257,5,261,-0.0755162388086319,True
258,1,258,-0.04141013324260712,True
258,2,259,-0.05263243243098259,True
258,3,260,-0.045680634677410126,True
258,4,261,-0.043550193309783936,True
258,5,262,-0.03763674199581146,True
259,1,259,-0.007986726239323616,True
259,2,260,-0.020570751279592514,True
259,3,261,-0.013140670955181122,True
259,4,262,-0.013193406164646149,True
259,5,263,-0.009076312184333801,True
260,1,260,-0.04803982377052307,True
260,2,261,-0.06427919864654541,True
260,3,262,-0.05697029083967209,True
260,4,263,-0.0561942458152771,True
260,5,264,-0.05025918781757355,True
261,1,261,-0.027499737218022346,True
261,2,262,-0.04373050853610039,True
261,3,263,-0.03632878512144089,True
261,4,264,-0.03516983985900879,True
261,5,265,-0.02965398132801056,True
262,1,262,-0.09689323604106903,True
262,2,263,-0.11016258597373962,True
262,3,264,-0.104735367000103,True
262,4,265,-0.09987209737300873,True
262,5,266,-0.09200899302959442,True
263,1,263,-0.13841727375984192,True
263,2,264,-0.149450421333313,True
263,3,265,-0.14498531818389893,True
263,4,266,-0.13983474671840668,True
263,5,267,-0.12984338402748108,True
264,1,264,-0.13420480489730835,True
264,2,265,-0.14724484086036682,True
264,3,266,-0.1423720419406891,True
264,4,267,-0.13770842552185059,True
264,5,268,-0.12794126570224762,True
265,1,265,-0.10987775027751923,True
265,2,266,-0.1304256021976471,True
265,3,267,-0.1234886571764946,True
265,4,268,-0.11388686299324036,True
265,5,269,-0.10413423180580139,True
266,1,266,-0.10148441791534424,True
266,2,267,-0.11782574653625488,True
266,3,268,-0.11100401729345322,True
266,4,269,-0.10495482385158539,True
266,5,270,-0.09736780822277069,True
267,1,267,-0.054836347699165344,True
267,2,268,-0.07379283010959625,True
267,3,269,-0.06552063673734665,True
267,4,270,-0.06246629357337952,True
267,5,271,-0.05655039846897125,True
268,1,268,-0.026650013402104378,True
268,2,269,-0.04278416559100151,True
268,3,270,-0.03453581780195236,True
268,4,271,-0.03132893145084381,True
268,5,272,-0.02799825370311737,True
269,1,269,-0.060146763920784,True
269,2,270,-0.07769864797592163,True
269,3,271,-0.06927918642759323,True
269,4,272,-0.06910990178585052,True
269,5,273,-0.06343118846416473,True
270,1,270,0.01932169310748577,True
270,2,271,0.0014488287270069122,True
270,3,272,0.011257179081439972,True
270,4,273,0.01370173692703247,True
270,5,274,0.016419127583503723,True
271,1,271,0.07691706717014313,True
271,2,272,0.0651797503232956,True
271,3,273,0.07264990359544754,True
271,4,274,0.07301396131515503,True
271,5,275,0.07232837378978729,True
272,1,272,0.05709479749202728,True
272,2,273,0.045307714492082596,True
272,3,274,0.052915044128894806,True
272,4,275,0.05074862390756607,True
272,5,276,0.05265192687511444,True
273,1,273,0.11726856231689453,True
273,2,274,0.10437029600143433,True
273,3,275,0.11203164607286453,True
273,4,276,0.10820937901735306,True
273,5,277,0.11000145971775055,True
274,1,274,0.19550296664237976,True
274,2,275,0.1838885098695755,True
274,3,276,0.19052255153656006,True
274,4,277,0.18601050972938538,True
274,5,278,0.18577717244625092,True
275,1,275,0.3088095784187317,True
275,2,276,0.294080525636673,True
275,3,277,0.29850494861602783,True
275,4,278,0.29427409172058105,True
275,5,279,0.2891767621040344,True
276,1,276,0.3712010681629181,True
276,2,277,0.35858291387557983,True
276,3,278,0.3597392439842224,True
276,4,279,0.3556886911392212,True
276,5,280,0.34461092948913574,True
277,1,277,0.13677677512168884,True
277,2,278,0.12283392250537872,True
277,3,279,0.13166457414627075,True
277,4,280,0.12853476405143738,True
277,5,281,0.12716777622699738,True
278,1,278,0.0538162887096405,True
278,2,279,0.04453468695282936,True
278,3,280,0.05242080241441727,True
278,4,281,0.049815643578767776,True
278,5,282,0.05074228346347809,True
279,1,279,0.03510306775569916,True
279,2,280,0.01819642260670662,True
279,3,281,0.02720380574464798,True
279,4,282,0.024126455187797546,True
279,5,283,0.029764220118522644,True
280,1,280,0.030070168897509575,True
280,2,281,0.014557693153619766,True
280,3,282,0.023941047489643097,True
280,4,283,0.021013371646404266,True
280,5,284,0.02551610767841339,True
281,1,281,-0.013495536521077156,True
281,2,282,-0.028595279902219772,True
281,3,283,-0.020399443805217743,True
281,4,284,-0.02268129587173462,True
281,5,285,-0.015552058815956116,True
282,1,282,-0.043265387415885925,True
282,2,283,-0.05556057021021843,True
282,3,284,-0.04786878079175949,True
282,4,285,-0.04661394655704498,True
282,5,286,-0.04007323086261749,True
283,1,283,-0.015928925946354866,True
283,2,284,-0.03189496323466301,True
283,3,285,-0.02305798977613449,True
283,4,286,-0.02305275946855545,True
283,5,287,-0.018152102828025818,True
284,1,284,-0.015025528147816658,True
284,2,285,-0.029871415346860886,True
284,3,286,-0.021647803485393524,True
284,4,287,-0.017537616193294525,True
284,5,288,-0.01582638919353485,True
285,1,285,-0.06095576286315918,True
285,2,286,-0.07861873507499695,True
285,3,287,-0.07093041390180588,True
285,4,288,-0.06466645002365112,True
285,5,289,-0.06096552312374115,True
286,1,286,-0.11305795609951019,True
286,2,287,-0.12590186297893524,True
286,3,288,-0.12020640820264816,True
286,4,289,-0.11291016638278961,True
286,5,290,-0.10778510570526123,True
287,1,287,-0.15074121952056885,True
287,2,288,-0.16723975539207458,True
287,3,289,-0.16117385029792786,True
287,4,290,-0.15529479086399078,True
287,5,291,-0.14480486512184143,True
288,1,288,-0.06675677001476288,True
288,2,289,-0.0793042927980423,True
288,3,290,-0.07315777987241745,True
288,4,291,-0.06946099549531937,True
288,5,292,-0.0632808655500412,True
289,1,289,-0.09429912269115448,True
289,2,290,-0.09948001801967621,True
289,3,291,-0.09529244154691696,True
289,4,292,-0.09616740047931671,True
289,5,293,-0.08991082012653351,True
290,1,290,-0.0925852507352829,True
290,2,291,-0.10280071198940277,True
290,3,292,-0.09766875952482224,True
290,4,293,-0.09398743510246277,True
290,5,294,-0.08664436638355255,True
291,1,291,-0.08510486781597137,True
291,2,292,-0.10167449712753296,True
291,3,293,-0.09510957449674606,True
291,4,294,-0.09202578663825989,True
291,5,295,-0.08296547830104828,True
292,1,292,-0.0595187246799469,True
292,2,293,-0.0757812112569809,True
292,3,294,-0.0685071274638176,True
292,4,295,-0.06531874090433121,True
292,5,296,-0.05814678966999054,True
293,1,293,-0.05659419298171997,True
293,2,294,-0.07137779891490936,True
293,3,295,-0.0642952248454094,True
293,4,296,-0.06110195815563202,True
293,5,297,-0.055402085185050964,True
294,1,294,-0.08863727748394012,True
294,2,295,-0.10235084593296051,True
294,3,296,-0.09599637240171432,True
294,4,297,-0.08963905274868011,True
294,5,298,-0.08383901417255402,True
295,1,295,-0.1014561802148819,True
295,2,296,-0.11875234544277191,True
295,3,297,-0.1117786094546318,True
295,4,298,-0.1055879145860672,True
295,5,299,-0.09813009202480316,True
296,1,296,-0.10003739595413208,True
296,2,297,-0.11786670982837677,True
296,3,298,-0.11070554703474045,True
296,4,299,-0.10384227335453033,True
296,5,300,-0.09662358462810516,True
297,1,297,-0.08989095687866211,True
297,2,298,-0.10599358379840851,True
297,3,299,-0.09895455092191696,True
297,4,300,-0.09488154947757721,True
297,5,301,-0.0880863219499588,True
298,1,298,-0.05175499618053436,True
298,2,299,-0.06746090948581696,True
298,3,300,-0.0604591891169548,True
298,4,301,-0.05619563162326813,True
298,5,302,-0.050838395953178406,True
299,1,299,-0.042709335684776306,True
299,2,300,-0.05656781420111656,True
299,3,301,-0.04928421229124069,True
299,4,302,-0.04589910805225372,True
299,5,303,-0.04013834893703461,True
300,1,300,-0.05040518939495087,True
300,2,301,-0.060486506670713425,True
300,3,302,-0.053536586463451385,True
300,4,303,-0.04958256334066391,True
300,5,304,-0.04413937032222748,True
301,1,301,0.029541267082095146,True
301,2,302,0.015337470918893814,True
301,3,303,0.023306436836719513,True
301,4,304,0.022055327892303467,True
301,5,305,0.025831952691078186,True
302,1,302,0.07692626118659973,True
302,2,303,0.06257195770740509,True
302,3,304,0.07054973393678665,True
302,4,305,0.06833328306674957,True
302,5,306,0.06936340034008026,True
303,1,303,-0.15773116052150726,True
303,2,304,-0.17212988436222076,True
303,3,305,-0.16841688752174377,True
303,4,306,-0.16351883113384247,True
303,5,307,-0.152858167886734,True
304,1,304,-0.20132169127464294,True
304,2,305,-0.21452347934246063,True
304,3,306,-0.21256738901138306,True
304,4,307,-0.20583347976207733,True
304,5,308,-0.19107401371002197,True
305,1,305,-0.20506222546100616,True
305,2,306,-0.2154054492712021,True
305,3,307,-0.21383970975875854,True
305,4,308,-0.20878459513187408,True
305,5,309,-0.19368723034858704,True
306,1,306,-0.19497530162334442,True
306,2,307,-0.20789580047130585,True
306,3,308,-0.20517322421073914,True
306,4,309,-0.2003689855337143,True
306,5,310,-0.18514014780521393,True
307,1,307,-0.16598442196846008,True
307,2,308,-0.17750826478004456,True
307,3,309,-0.17293807864189148,True
307,4,310,-0.16867311298847198,True
307,5,311,-0.1570422500371933,True
308,1,308,-0.17484323680400848,True
308,2,309,-0.1912955790758133,True
308,3,310,-0.18526536226272583,True
308,4,311,-0.1779600977897644,True
308,5,312,-0.1664382964372635,True
309,1,309,-0.08110953867435455,True
309,2,310,-0.10582472383975983,True
309,3,311,-0.09478693455457687,True
309,4,312,-0.08698822557926178,True
309,5,313,-0.08148111402988434,True
310,1,310,-0.09070028364658356,True
310,2,311,-0.11113949120044708,True
310,3,312,-0.1002354845404625,True
310,4,313,-0.09440779685974121,True
310,5,314,-0.09219233691692352,True
311,1,311,-0.11041183769702911,True
311,2,312,-0.13118882477283478,True
311,3,313,-0.12082832306623459,True
311,4,314,-0.11279402673244476,True
311,5,315,-0.10950365662574768,True
312,1,312,-0.13369405269622803,True
312,2,313,-0.14959481358528137,True
312,3,314,-0.14134883880615234,True
312,4,315,-0.13289572298526764,True
312,5,316,-0.12764863669872284,True
313,1,313,-0.13720488548278809,True
313,2,314,-0.15246164798736572,True
313,3,315,-0.14446932077407837,True
313,4,316,-0.138800710439682,True
313,5,317,-0.1297975331544876,True
314,1,314,0.13862457871437073,True
314,2,315,0.11852671205997467,True
314,3,316,0.12772750854492188,True
314,4,317,0.12925563752651215,True
314,5,318,0.13220952451229095,True
315,1,315,0.23411208391189575,True
315,2,316,0.22682791948318481,True
315,3,317,0.23121488094329834,True
315,4,318,0.22694717347621918,True
315,5,319,0.223185732960701,True
316,1,316,0.12487664818763733,True
316,2,317,0.11526413261890411,True
316,3,318,0.12308055907487869,True
316,4,319,0.11979690194129944,True
316,5,320,0.11986450850963593,True
317,1,317,0.16494357585906982,True
317,2,318,0.1529315859079361,True
317,3,319,0.1615411639213562,True
317,4,320,0.15623866021633148,True
317,5,321,0.1547340303659439,True
318,1,318,0.10914517939090729,True
318,2,319,0.0991477370262146,True
318,3,320,0.10699320584535599,True
318,4,321,0.10394743084907532,True
318,5,322,0.10368622839450836,True
319,1,319,0.1052863746881485,True
319,2,320,0.0884796679019928,True
