rolling_step,horizon_step,target_index,predicted_value,locked
161,2,162,0.24971041083335876,True
161,3,163,0.25062480568885803,True
161,4,164,0.24724268913269043,True
161,5,165,0.23501668870449066,True
162,1,162,0.21891726553440094,True
162,2,163,0.20451968908309937,True
162,3,164,0.20549950003623962,True
162,4,165,0.20369791984558105,True
162,5,166,0.19184984266757965,True
163,1,163,0.010589348152279854,True
163,2,164,0.0028802528977394104,True
163,3,165,0.012395136058330536,True
163,4,166,0.01000327616930008,True
163,5,167,0.011044401675462723,True
164,1,164,-0.08345375955104828,True
164,2,165,-0.08682694286108017,True
164,3,166,-0.07621634751558304,True
164,4,167,-0.07729627937078476,True
164,5,168,-0.07094761729240417,True
165,1,165,-0.07454980909824371,True
165,2,166,-0.08103322237730026,True
165,3,167,-0.06986696273088455,True
165,4,168,-0.06921123713254929,True
165,5,169,-0.06368421018123627,True
166,1,166,-0.06074182689189911,True
166,2,167,-0.0658346638083458,True
166,3,168,-0.05634496361017227,True
166,4,169,-0.05360475927591324,True
166,5,170,-0.050727907568216324,True
167,1,167,-0.04512719810009003,True
167,2,168,-0.04906555265188217,True
167,3,169,-0.043505631387233734,True
167,4,170,-0.03996046632528305,True
167,5,171,-0.03475983068346977,True
168,1,168,-0.050221726298332214,True
168,2,169,-0.05416753143072128,True
168,3,170,-0.04609031230211258,True
168,4,171,-0.04233790189027786,True
168,5,172,-0.03860265389084816,True
169,1,169,-0.01047898642718792,True
169,2,170,-0.017858557403087616,True
169,3,171,-0.007184978574514389,True
169,4,172,-0.005735523998737335,True
169,5,173,-0.004764821380376816,True
170,1,170,0.06198258697986603,True
170,2,171,0.05286160856485367,True
170,3,172,0.06305312365293503,True
170,4,173,0.0629769042134285,True
170,5,174,0.05810825899243355,True
171,1,171,0.03254394233226776,True
171,2,172,0.020424164831638336,True
171,3,173,0.03494563698768616,True
171,4,174,0.03230012208223343,True
171,5,175,0.03205733373761177,True
172,1,172,0.06542162597179413,True
172,2,173,0.05574730783700943,True
172,3,174,0.06481043249368668,True
172,4,175,0.06267104297876358,True
172,5,176,0.06255622208118439,True
173,1,173,0.029793040826916695,True
173,2,174,0.022514857351779938,True
173,3,175,0.032711051404476166,True
173,4,176,0.02982351928949356,True
173,5,177,0.031112026423215866,True
174,1,174,0.09918059408664703,True
174,2,175,0.08829707652330399,True
174,3,176,0.09485528618097305,True
174,4,177,0.09059920161962509,True
174,5,178,0.09114992618560791,True
175,1,175,0.11268167197704315,True
175,2,176,0.10299850255250931,True
175,3,177,0.10916819423437119,True
175,4,178,0.10420963913202286,True
175,5,179,0.1010972261428833,True
176,1,176,0.13315649330615997,True
176,2,177,0.11607290059328079,True
176,3,178,0.12002158910036087,True
176,4,179,0.11479420214891434,True
176,5,180,0.1188751757144928,True
177,1,177,0.11340372264385223,True
177,2,178,0.10180286318063736,True
177,3,179,0.10399378091096878,True
177,4,180,0.10180919617414474,True
177,5,181,0.10192570090293884,True
178,1,178,0.034851834177970886,True
178,2,179,0.028524644672870636,True
178,3,180,0.035645924508571625,True
178,4,181,0.03376141935586929,True
178,5,182,0.032504018396139145,True
179,1,179,-0.07491226494312286,True
179,2,180,-0.08164646476507187,True
179,3,181,-0.06905913352966309,True
179,4,182,-0.07248150557279587,True
179,5,183,-0.06370355188846588,True
180,1,180,-0.13546888530254364,True
180,2,181,-0.13997414708137512,True
180,3,182,-0.1240864172577858,True
180,4,183,-0.12572559714317322,True
180,5,184,-0.11720022559165955,True
181,1,181,-0.1676800698041916,True
181,2,182,-0.16983339190483093,True
181,3,183,-0.15588167309761047,True
181,4,184,-0.15384957194328308,True
181,5,185,-0.1439460664987564,True
182,1,182,-0.12848998606204987,True
182,2,183,-0.12907817959785461,True
182,3,184,-0.11840531975030899,True
182,4,185,-0.1150110587477684,True
182,5,186,-0.10911689698696136,True
183,1,183,-0.17573489248752594,True
183,2,184,-0.17144212126731873,True
183,3,185,-0.16177335381507874,True
183,4,186,-0.15807044506072998,True
183,5,187,-0.1481977254152298,True
184,1,184,-0.14598782360553741,True
184,2,185,-0.144724041223526,True
184,3,186,-0.1328551471233368,True
184,4,187,-0.1292133927345276,True
184,5,188,-0.12321449816226959,True
185,1,185,-0.17490850389003754,True
185,2,186,-0.17608195543289185,True
185,3,187,-0.16200056672096252,True
185,4,188,-0.16062548756599426,True
185,5,189,-0.14954225718975067,True
186,1,186,-0.21628166735172272,True
186,2,187,-0.21393939852714539,True
186,3,188,-0.19918400049209595,True
186,4,189,-0.19817310571670532,True
186,5,190,-0.18588535487651825,True
187,1,187,-0.2166023701429367,True
187,2,188,-0.21466785669326782,True
187,3,189,-0.19950345158576965,True
187,4,190,-0.19889071583747864,True
187,5,191,-0.1854233741760254,True
188,1,188,-0.19861574470996857,True
188,2,189,-0.19651934504508972,True
188,3,190,-0.1858196258544922,True
188,4,191,-0.1794946789741516,True
188,5,192,-0.16690634191036224,True
189,1,189,-0.1783698946237564,True
189,2,190,-0.17468386888504028,True
189,3,191,-0.16449624300003052,True
189,4,192,-0.15692290663719177,True
189,5,193,-0.14956431090831757,True
190,1,190,-0.09991906583309174,True
190,2,191,-0.10036996752023697,True
190,3,192,-0.09077514708042145,True
190,4,193,-0.08679737895727158,True
190,5,194,-0.08270497620105743,True
191,1,191,-0.12078149616718292,True
191,2,192,-0.12199302762746811,True
191,3,193,-0.11008160561323166,True
191,4,194,-0.10947497934103012,True
191,5,195,-0.10225102305412292,True
192,1,192,-0.04934819042682648,True
192,2,193,-0.05893727391958237,True
192,3,194,-0.04453478008508682,True
192,4,195,-0.042456626892089844,True
192,5,196,-0.04165980592370033,True
193,1,193,-0.15671290457248688,True
193,2,194,-0.156651109457016,True
193,3,195,-0.14470118284225464,True
193,4,196,-0.14295390248298645,True
193,5,197,-0.13341805338859558,True
194,1,194,-0.1416936069726944,True
194,2,195,-0.14333534240722656,True
194,3,196,-0.13200315833091736,True
194,4,197,-0.1294105350971222,True
194,5,198,-0.11873967945575714,True
195,1,195,-0.22726623713970184,True
195,2,196,-0.2218782901763916,True
195,3,197,-0.2062487006187439,True
195,4,198,-0.20556426048278809,True
195,5,199,-0.19375188648700714,True
196,1,196,-0.15389351546764374,True
196,2,197,-0.15566709637641907,True
196,3,198,-0.14157214760780334,True
196,4,199,-0.13939842581748962,True
196,5,200,-0.13138018548488617,True
197,1,197,-0.184482142329216,True
197,2,198,-0.18332234025001526,True
197,3,199,-0.17079710960388184,True
197,4,200,-0.16959452629089355,True
197,5,201,-0.15900076925754547,True
198,1,198,-0.05538962781429291,True
198,2,199,-0.06014090031385422,True
198,3,200,-0.05579354614019394,True
198,4,201,-0.050956159830093384,True
198,5,202,-0.04478711262345314,True
199,1,199,-0.03483681380748749,True
199,2,200,-0.039604268968105316,True
199,3,201,-0.03380583971738815,True
199,4,202,-0.029826395213603973,True
199,5,203,-0.02594173327088356,True
200,1,200,-0.13741759955883026,True
200,2,201,-0.14183518290519714,True
200,3,202,-0.12483669072389603,True
200,4,203,-0.12513306736946106,True
200,5,204,-0.11755602061748505,True
201,1,201,-0.18278102576732635,True
201,2,202,-0.18600541353225708,True
201,3,203,-0.16564753651618958,True
201,4,204,-0.16508489847183228,True
201,5,205,-0.15843401849269867,True
202,1,202,-0.18736834824085236,True
202,2,203,-0.19152167439460754,True
202,3,204,-0.17443495988845825,True
202,4,205,-0.17404240369796753,True
202,5,206,-0.16173480451107025,True
203,1,203,-0.17566408216953278,True
203,2,204,-0.17793408036231995,True
203,3,205,-0.16590890288352966,True
203,4,206,-0.16051054000854492,True
203,5,207,-0.14824709296226501,True
204,1,204,-0.17712999880313873,True
204,2,205,-0.17394578456878662,True
204,3,206,-0.16167226433753967,True
204,4,207,-0.1566218137741089,True
204,5,208,-0.14904595911502838,True
205,1,205,-0.11186917126178741,True
205,2,206,-0.10913949459791183,True
205,3,207,-0.10364087671041489,True
205,4,208,-0.09717678278684616,True
205,5,209,-0.09012715518474579,True
206,1,206,-0.002384556457400322,True
206,2,207,-0.01267968863248825,True
206,3,208,-0.0037038028240203857,True
206,4,209,-0.0031974688172340393,True
206,5,210,0.0017453469336032867,True
207,1,207,0.020630763843655586,True
207,2,208,0.01110164076089859,True
207,3,209,0.019872240722179413,True
207,4,210,0.019248150289058685,True
207,5,211,0.020900841802358627,True
208,1,208,0.08270357549190521,True
208,2,209,0.06695149093866348,True
208,3,210,0.07791806012392044,True
208,4,211,0.07359612733125687,True
208,5,212,0.0744411051273346,True
209,1,209,-0.004210187122225761,True
209,2,210,-0.011497817933559418,True
209,3,211,-0.0016766935586929321,True
209,4,212,-0.0019168481230735779,True
209,5,213,0.0018221251666545868,True
210,1,210,-0.0821705013513565,True
210,2,211,-0.08584295958280563,True
210,3,212,-0.07539913803339005,True
210,4,213,-0.07477744668722153,True
210,5,214,-0.06529878079891205,True
211,1,211,-0.03502257168292999,True
211,2,212,-0.04263531416654587,True
211,3,213,-0.029258884489536285,True
211,4,214,-0.032696180045604706,True
211,5,215,-0.02699800208210945,True
212,1,212,0.03551952540874481,True
212,2,213,0.024744190275669098,True
212,3,214,0.03264692425727844,True
212,4,215,0.03130967170000076,True
212,5,216,0.034840311855077744,True
213,1,213,0.04387308657169342,True
213,2,214,0.03317270427942276,True
213,3,215,0.04454074054956436,True
213,4,216,0.040947042405605316,True
213,5,217,0.039581265300512314,True
214,1,214,-0.06734992563724518,True
214,2,215,-0.07303883880376816,True
214,3,216,-0.05967368930578232,True
214,4,217,-0.06302504241466522,True
214,5,218,-0.05785408988595009,True
215,1,215,-0.17184670269489288,True
215,2,216,-0.17032653093338013,True
215,3,217,-0.1485207974910736,True
215,4,218,-0.14997908473014832,True
215,5,219,-0.15211188793182373,True
216,1,216,-0.19966749846935272,True
216,2,217,-0.19878730177879333,True
216,3,218,-0.18376505374908447,True
216,4,219,-0.18217507004737854,True
216,5,220,-0.1735619753599167,True
217,1,217,-0.15911974012851715,True
217,2,218,-0.16056451201438904,True
217,3,219,-0.1474250853061676,True
217,4,220,-0.14336681365966797,True
217,5,221,-0.13758067786693573,True
218,1,218,-0.21075601875782013,True
218,2,219,-0.20715409517288208,True
218,3,220,-0.19545096158981323,True
218,4,221,-0.1914176046848297,True
218,5,222,-0.17921777069568634,True
219,1,219,-0.16606725752353668,True
219,2,220,-0.16500085592269897,True
219,3,221,-0.15611496567726135,True
219,4,222,-0.15000590682029724,True
219,5,223,-0.13868512213230133,True
220,1,220,-0.18080605566501617,True
220,2,221,-0.18124330043792725,True
220,3,222,-0.17005795240402222,True
220,4,223,-0.16458061337471008,True
220,5,224,-0.15230898559093475,True
221,1,221,-0.05237235128879547,True
221,2,222,-0.06220003217458725,True
221,3,223,-0.054583095014095306,True
221,4,224,-0.048196837306022644,True
221,5,225,-0.04032367095351219,True
222,1,222,-0.007394535467028618,True
222,2,223,-0.0154949352145195,True
222,3,224,-0.005426034331321716,True
222,4,225,-0.002242468297481537,True
222,5,226,-0.00039844587445259094,True
223,1,223,-0.019511891528964043,True
223,2,224,-0.0279325470328331,True
223,3,225,-0.013673536479473114,True
223,4,226,-0.010027967393398285,True
223,5,227,-0.009884048253297806,True
224,1,224,0.04160673916339874,True
224,2,225,0.03476674109697342,True
224,3,226,0.044789090752601624,True
224,4,227,0.04752757400274277,True
224,5,228,0.0439240001142025,True
225,1,225,0.15332238376140594,True
225,2,226,0.13697636127471924,True
225,3,227,0.1470557302236557,True
225,4,228,0.1420658826828003,True
225,5,229,0.13991397619247437,True
226,1,226,0.09743829071521759,True
226,2,227,0.08644513040781021,True
226,3,228,0.1022535189986229,True
226,4,229,0.09369970113039017,True
226,5,230,0.08807340264320374,True
227,1,227,0.3027031421661377,True
227,2,228,0.2865191400051117,True
227,3,229,0.2814231514930725,True
227,4,230,0.2767470180988312,True
227,5,231,0.2713117003440857,True
228,1,228,0.35983508825302124,True
228,2,229,0.33952412009239197,True
228,3,230,0.3338668644428253,True
228,4,231,0.32899683713912964,True
228,5,232,0.32107722759246826,True
229,1,229,0.4636702239513397,True
229,2,230,0.437916100025177,True
229,3,231,0.4254036247730255,True
229,4,232,0.4256325662136078,True
229,5,233,0.4130192995071411,True
230,1,230,0.401191771030426,True
230,2,231,0.3776014447212219,True
230,3,232,0.3767888844013214,True
230,4,233,0.3714239299297333,True
230,5,234,0.354598730802536,True
231,1,231,0.4153013229370117,True
231,2,232,0.38939210772514343,True
231,3,233,0.38576504588127136,True
231,4,234,0.3817407488822937,True
231,5,235,0.36683860421180725,True
232,1,232,0.3085026443004608,True
232,2,233,0.28924596309661865,True
232,3,234,0.29071155190467834,True
232,4,235,0.28251928091049194,True
232,5,236,0.2728598713874817,True
233,1,233,0.17882035672664642,True
233,2,234,0.16304951906204224,True
233,3,235,0.17365187406539917,True
233,4,236,0.16405174136161804,True
233,5,237,0.15801958739757538,True
234,1,234,0.19912251830101013,True
234,2,235,0.18679744005203247,True
234,3,236,0.19099760055541992,True
234,4,237,0.18572840094566345,True
234,5,238,0.17724525928497314,True
235,1,235,0.06296102702617645,True
235,2,236,0.054758645594120026,True
235,3,237,0.06450178474187851,True
235,4,238,0.059978701174259186,True
235,5,239,0.05734654888510704,True
236,1,236,0.11247880756855011,True
236,2,237,0.10087723284959793,True
236,3,238,0.10420774668455124,True
236,4,239,0.10142975300550461,True
236,5,240,0.10052613914012909,True
237,1,237,0.12168388068675995,True
237,2,238,0.11007089167833328,True
237,3,239,0.11308575421571732,True
237,4,240,0.1113891527056694,True
237,5,241,0.10715475678443909,True
238,1,238,0.051965996623039246,True
238,2,239,0.04300440102815628,True
238,3,240,0.048038072884082794,True
238,4,241,0.04772160202264786,True
238,5,242,0.0477675162255764,True
239,1,239,0.01097165234386921,True
239,2,240,0.0053089335560798645,True
239,3,241,0.010143272578716278,True
239,4,242,0.009785600006580353,True
239,5,243,0.01289450004696846,True
240,1,240,-0.02444310300052166,True
240,2,241,-0.031748197972774506,True
240,3,242,-0.02393004298210144,True
240,4,243,-0.02353469282388687,True
240,5,244,-0.017376836389303207,True
241,1,241,-0.02142922393977642,True
241,2,242,-0.03041493147611618,True
241,3,243,-0.019742541015148163,True
241,4,244,-0.019933082163333893,True
241,5,245,-0.01531534269452095,True
242,1,242,0.004917191341519356,True
242,2,243,-0.003241918981075287,True
242,3,244,0.0054137930274009705,True
242,4,245,0.006070412695407867,True
242,5,246,0.008532542735338211,True
243,1,243,-0.024055195972323418,True
243,2,244,-0.030391477048397064,True
243,3,245,-0.021442055702209473,True
243,4,246,-0.0210634246468544,True
243,5,247,-0.015929382294416428,True
244,1,244,0.04680649936199188,True
244,2,245,0.03686479479074478,True
244,3,246,0.045348115265369415,True
244,4,247,0.04289413243532181,True
244,5,248,0.045479658991098404,True
245,1,245,-0.006387574598193169,True
245,2,246,-0.013154886662960052,True
245,3,247,-0.0031837373971939087,True
245,4,248,-0.004394732415676117,True
245,5,249,-0.0009149201214313507,True
246,1,246,-0.010920627042651176,True
246,2,247,-0.018066339194774628,True
246,3,248,-0.006495736539363861,True
246,4,249,-0.011448673903942108,True
246,5,250,-0.0067553333938121796,True
247,1,247,-0.07504881918430328,True
247,2,248,-0.07926439493894577,True
247,3,249,-0.06406991183757782,True
247,4,250,-0.06787046790122986,True
247,5,251,-0.0643187165260315,True
248,1,248,-0.09862513840198517,True
248,2,249,-0.10346435755491257,True
248,3,250,-0.09048549085855484,True
248,4,251,-0.09243591874837875,True
248,5,252,-0.08478780090808868,True
249,1,249,-0.10916487872600555,True
249,2,250,-0.11330530792474747,True
249,3,251,-0.10259822756052017,True
249,4,252,-0.10129671543836594,True
249,5,253,-0.09305587410926819,True
250,1,250,-0.07788456976413727,True
250,2,251,-0.08368467539548874,True
250,3,252,-0.07237579673528671,True
250,4,253,-0.06922543793916702,True
250,5,254,-0.06613636016845703,True
251,1,251,-0.07424502074718475,True
251,2,252,-0.07748457044363022,True
251,3,253,-0.06995386630296707,True
251,4,254,-0.06666433811187744,True
251,5,255,-0.06163807585835457,True
252,1,252,-0.047416314482688904,True
252,2,253,-0.05244692414999008,True
252,3,254,-0.044426001608371735,True
252,4,255,-0.04137340188026428,True
252,5,256,-0.0384630523622036,True
253,1,253,-0.15195925533771515,True
253,2,254,-0.15449219942092896,True
253,3,255,-0.1384408175945282,True
253,4,256,-0.13792920112609863,True
253,5,257,-0.13080722093582153,True
254,1,254,-0.12518273293972015,True
254,2,255,-0.13105127215385437,True
254,3,256,-0.11677844077348709,True
254,4,257,-0.11411189287900925,True
254,5,258,-0.10640478134155273,True
255,1,255,-0.1273447424173355,True
255,2,256,-0.13030961155891418,True
255,3,257,-0.11650214344263077,True
255,4,258,-0.11159425228834152,True
255,5,259,-0.10676820576190948,True
256,1,256,-0.13185106217861176,True
256,2,257,-0.1319650411605835,True
256,3,258,-0.11992914229631424,True
256,4,259,-0.11445146054029465,True
256,5,260,-0.10910490155220032,True
257,1,257,-0.08967088162899017,True
257,2,258,-0.09217529743909836,True
257,3,259,-0.08215049654245377,True
257,4,260,-0.07907312363386154,True
257,5,261,-0.07237069308757782,True
258,1,258,-0.0479445606470108,True
258,2,259,-0.05113574117422104,True
258,3,260,-0.04232186824083328,True
258,4,261,-0.04088678956031799,True
258,5,262,-0.03717542812228203,True
259,1,259,-0.01401902548968792,True
259,2,260,-0.02069830149412155,True
259,3,261,-0.009945444762706757,True
259,4,262,-0.011982209980487823,True
259,5,263,-0.010049473494291306,True
260,1,260,-0.05802150070667267,True
260,2,261,-0.0665593072772026,True
260,3,262,-0.05118689686059952,True
260,4,263,-0.05473599582910538,True
260,5,264,-0.050152141600847244,True
261,1,261,-0.03529737889766693,True
261,2,262,-0.042772047221660614,True
261,3,263,-0.03330978751182556,True
261,4,264,-0.03252881020307541,True
261,5,265,-0.02814970538020134,True
262,1,262,-0.1053774505853653,True
262,2,263,-0.10767661780118942,True
262,3,264,-0.09721838682889938,True
262,4,265,-0.0962924137711525,True
262,5,266,-0.08858230710029602,True
263,1,263,-0.14594893157482147,True
263,2,264,-0.14494794607162476,True
263,3,265,-0.13402912020683289,True
263,4,266,-0.13136067986488342,True
263,5,267,-0.12342151999473572,True
264,1,264,-0.14289478957653046,True
264,2,265,-0.14428925514221191,True
264,3,266,-0.1313318908214569,True
264,4,267,-0.13097354769706726,True
264,5,268,-0.12232054769992828,True
265,1,265,-0.11543960869312286,True
265,2,266,-0.12201870232820511,True
265,3,267,-0.1127624437212944,True
265,4,268,-0.11092590540647507,True
265,5,269,-0.0971691906452179,True
266,1,266,-0.1076873391866684,True
266,2,267,-0.11135553568601608,True
266,3,268,-0.10163312405347824,True
266,4,269,-0.09758780151605606,True
266,5,270,-0.09034886956214905,True
267,1,267,-0.06403402984142303,True
267,2,268,-0.06974446028470993,True
267,3,269,-0.05949021130800247,True
267,4,270,-0.055460117757320404,True
267,5,271,-0.05150790885090828,True
268,1,268,-0.03419061005115509,True
268,2,269,-0.03945335000753403,True
268,3,270,-0.03008253127336502,True
268,4,271,-0.027303166687488556,True
268,5,272,-0.024346645921468735,True
269,1,269,-0.0724344402551651,True
269,2,270,-0.07943671196699142,True
269,3,271,-0.06228400021791458,True
269,4,272,-0.06119132041931152,True
269,5,273,-0.0599365271627903,True
270,1,270,0.015191541984677315,True
270,2,271,0.003691740334033966,True
270,3,272,0.013885527849197388,True
270,4,273,0.01508333534002304,True
270,5,274,0.017583508044481277,True
271,1,271,0.07759509980678558,True
271,2,272,0.06748000532388687,True
271,3,273,0.07607526332139969,True
271,4,274,0.07233428210020065,True
271,5,275,0.07203403115272522,True
272,1,272,0.05261634290218353,True
272,2,273,0.04400176554918289,True
272,3,274,0.05453477054834366,True
272,4,275,0.05243702977895737,True
272,5,276,0.051386911422014236,True
273,1,273,0.11687855422496796,True
273,2,274,0.1051083579659462,True
273,3,275,0.1131121888756752,True
273,4,276,0.10871372371912003,True
273,5,277,0.10731321573257446,True
274,1,274,0.20254574716091156,True
274,2,275,0.18829011917114258,True
274,3,276,0.19027578830718994,True
274,4,277,0.18597543239593506,True
274,5,278,0.18275734782218933,True
275,1,275,0.31797662377357483,True
275,2,276,0.2970430850982666,True
275,3,277,0.29608064889907837,True
275,4,278,0.2892006039619446,True
275,5,279,0.2829338610172272,True
276,1,276,0.37748172879219055,True
276,2,277,0.3552888035774231,True
276,3,278,0.35235345363616943,True
276,4,279,0.34671539068222046,True
276,5,280,0.33483341336250305,True
277,1,277,0.13822226226329803,True
277,2,278,0.12179575115442276,True
277,3,279,0.1381455659866333,True
277,4,280,0.12539425492286682,True
277,5,281,0.12153981626033783,True
278,1,278,0.05298475921154022,True
278,2,279,0.04139498621225357,True
278,3,280,0.0560903325676918,True
278,4,281,0.048064254224300385,True
278,5,282,0.04647396132349968,True
279,1,279,0.029178427532315254,True
279,2,280,0.015751011669635773,True
279,3,281,0.02772817760705948,True
279,4,282,0.02395562082529068,True
279,5,283,0.02593347057700157,True
280,1,280,0.02368532307446003,True
280,2,281,0.014275588095188141,True
280,3,282,0.02219996601343155,True
280,4,283,0.020661242306232452,True
280,5,284,0.022196542471647263,True
281,1,281,-0.02297736518085003,True
281,2,282,-0.028601251542568207,True
281,3,283,-0.02140873670578003,True
281,4,284,-0.01991824060678482,True
281,5,285,-0.0167902372777462,True
282,1,282,-0.04952646791934967,True
282,2,283,-0.052533410489559174,True
282,3,284,-0.04689275473356247,True
282,4,285,-0.04436185956001282,True
282,5,286,-0.03978341445326805,True
283,1,283,-0.021854950115084648,True
283,2,284,-0.02877473086118698,True
283,3,285,-0.02151581272482872,True
283,4,286,-0.019062481820583344,True
283,5,287,-0.01711929216980934,True
284,1,284,-0.017654521390795708,True
284,2,285,-0.024175070226192474,True
284,3,286,-0.017919130623340607,True
284,4,287,-0.016429759562015533,True
284,5,288,-0.012896988540887833,True
285,1,285,-0.06765826046466827,True
285,2,286,-0.07404398173093796,True
285,3,287,-0.06323278695344925,True
285,4,288,-0.061677977442741394,True
285,5,289,-0.05480210855603218,True
286,1,286,-0.12037856876850128,True
286,2,287,-0.12226266413927078,True
286,3,288,-0.10959417372941971,True
286,4,289,-0.10741891711950302,True
286,5,290,-0.09947147965431213,True
287,1,287,-0.159965381026268,True
287,2,288,-0.16254782676696777,True
287,3,289,-0.14702019095420837,True
287,4,290,-0.14330518245697021,True
287,5,291,-0.13465090095996857,True
288,1,288,-0.0738421231508255,True
288,2,289,-0.07823484390974045,True
288,3,290,-0.06740691512823105,True
288,4,291,-0.06647713482379913,True
288,5,292,-0.06058448925614357,True
289,1,289,-0.10408307611942291,True
289,2,290,-0.10223653167486191,True
289,3,291,-0.08970946818590164,True
289,4,292,-0.08816515654325485,True
289,5,293,-0.08778771758079529,True
290,1,290,-0.10098601877689362,True
290,2,291,-0.10189340263605118,True
290,3,292,-0.09177399426698685,True
290,4,293,-0.09150711447000504,True
290,5,294,-0.08481130003929138,True
291,1,291,-0.09527887403964996,True
291,2,292,-0.10071577876806259,True
291,3,293,-0.08899648487567902,True
291,4,294,-0.0890178307890892,True
291,5,295,-0.08122777938842773,True
292,1,292,-0.06689928472042084,True
292,2,293,-0.07248228043317795,True
292,3,294,-0.06428416818380356,True
292,4,295,-0.06198643893003464,True
292,5,296,-0.05601929500699043,True
293,1,293,-0.0637594610452652,True
293,2,294,-0.06750743836164474,True
293,3,295,-0.05965755134820938,True
293,4,296,-0.056895047426223755,True
293,5,297,-0.05263160541653633,True
294,1,294,-0.09530596435070038,True
294,2,295,-0.09697449952363968,True
294,3,296,-0.0882076695561409,True
294,4,297,-0.08571036905050278,True
294,5,298,-0.07881778478622437,True
295,1,295,-0.11003245413303375,True
295,2,296,-0.11402177065610886,True
295,3,297,-0.1019626036286354,True
295,4,298,-0.09945132583379745,True
295,5,299,-0.09191636741161346,True
296,1,296,-0.1077515035867691,True
296,2,297,-0.11343999952077866,True
296,3,298,-0.10057816654443741,True
296,4,299,-0.09876062721014023,True
296,5,300,-0.09060223400592804,True
297,1,297,-0.09865768253803253,True
297,2,298,-0.10393350571393967,True
297,3,299,-0.0904947891831398,True
297,4,300,-0.08815411478281021,True
297,5,301,-0.082972452044487,True
298,1,298,-0.05952458083629608,True
298,2,299,-0.06536617130041122,True
298,3,300,-0.0548100471496582,True
298,4,301,-0.05394864082336426,True
298,5,302,-0.04772837832570076,True
299,1,299,-0.05010600388050079,True
299,2,300,-0.054102204740047455,True
299,3,301,-0.04581136256456375,True
299,4,302,-0.04279690980911255,True
299,5,303,-0.038082633167505264,True
300,1,300,-0.05589868128299713,True
300,2,301,-0.05766644328832626,True
300,3,302,-0.04996957629919052,True
300,4,303,-0.04738573729991913,True
300,5,304,-0.04325981065630913,True
301,1,301,0.024314748123288155,True
301,2,302,0.015717633068561554,True
301,3,303,0.025655597448349,True
301,4,304,0.023626841604709625,True
301,5,305,0.024642277508974075,True
302,1,302,0.075258269906044,True
302,2,303,0.06414461880922318,True
302,3,304,0.07309744507074356,True
302,4,305,0.06861109286546707,True
302,5,306,0.06822605431079865,True
303,1,303,-0.16993756592273712,True
303,2,304,-0.17694547772407532,True
303,3,305,-0.15153110027313232,True
303,4,306,-0.1611713171005249,True
303,5,307,-0.14942792057991028,True
304,1,304,-0.20738448202610016,True
304,2,305,-0.2125580608844757,True
304,3,306,-0.19204342365264893,True
304,4,307,-0.19628164172172546,True
304,5,308,-0.18075065314769745,True
305,1,305,-0.2104838639497757,True
305,2,306,-0.2106386125087738,True
305,3,307,-0.19493502378463745,True
305,4,308,-0.1940775215625763,True
305,5,309,-0.18241946399211884,True
306,1,306,-0.2028321772813797,True
306,2,307,-0.2007361352443695,True
306,3,308,-0.187824547290802,True
306,4,309,-0.18475410342216492,True
306,5,310,-0.1741684228181839,True
307,1,307,-0.17403040826320648,True
307,2,308,-0.1693723499774933,True
307,3,309,-0.16055232286453247,True
307,4,310,-0.15412819385528564,True
307,5,311,-0.14736714959144592,True
308,1,308,-0.18119372427463531,True
308,2,309,-0.17973142862319946,True
308,3,310,-0.16824749112129211,True
308,4,311,-0.16340050101280212,True
308,5,312,-0.1540406048297882,True
309,1,309,-0.08687852323055267,True
309,2,310,-0.09540363401174545,True
309,3,311,-0.08583692461252213,True
309,4,312,-0.07935091108083725,True
309,5,313,-0.07267270982265472,True
310,1,310,-0.09743429720401764,True
310,2,311,-0.104478619992733,True
310,3,312,-0.09032312035560608,True
310,4,313,-0.0840495154261589,True
310,5,314,-0.08185321092605591,True
311,1,311,-0.1188962310552597,True
311,2,312,-0.12518298625946045,True
311,3,313,-0.10986509174108505,True
311,4,314,-0.10365041345357895,True
311,5,315,-0.09743852913379669,True
312,1,312,-0.14257369935512543,True
312,2,313,-0.14557722210884094,True
312,3,314,-0.13048726320266724,True
312,4,315,-0.12438594549894333,True
312,5,316,-0.11652635037899017,True
313,1,313,-0.14746607840061188,True
313,2,314,-0.1504773497581482,True
313,3,315,-0.13520216941833496,True
313,4,316,-0.12874388694763184,True
313,5,317,-0.1222844123840332,True
314,1,314,0.14263181388378143,True
314,2,315,0.12464288622140884,True
314,3,316,0.12853674590587616,True
314,4,317,0.12460235506296158,True
314,5,318,0.1302686631679535,True
315,1,315,0.24504195153713226,True
315,2,316,0.2323378622531891,True
315,3,317,0.22987839579582214,True
315,4,318,0.2257424294948578,True
315,5,319,0.22087101638317108,True
316,1,316,0.1277441531419754,True
316,2,317,0.11684907227754593,True
316,3,318,0.12595108151435852,True
316,4,319,0.11744948476552963,True
316,5,320,0.1156352311372757,True
317,1,317,0.1705237478017807,True
317,2,318,0.15536370873451233,True
317,3,319,0.1619768738746643,True
317,4,320,0.1552969515323639,True
317,5,321,0.15093646943569183,True
318,1,318,0.11421279609203339,True
318,2,319,0.10230965167284012,True
318,3,320,0.10789508372545242,True
318,4,321,0.10327265411615372,True
318,5,322,0.10111857950687408,True
319,1,319,0.10447148978710175,True
